2026-07-24,715709,ALFA Κασερόπιτα Τσαλακωτή Πηλίου,54.6
2026-07-24,75145,ΔΩΔΩΝΗ Φέτα,135.0
2026-07-24,75474,DIROLLO Cottage Cheese,29.8
2026-07-24,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,82.5
2026-07-24,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,37.2
2026-07-24,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,176.2
2026-07-24,854333,LURPAK Βούτυρο Soft Ανάλατο,31.8
2026-07-24,860218,BABYLINO Sensitive No5 11-16kg,100.0
2026-07-24,863976,CRETA FARMS Eν Ελλάδι Κοτομπουκιές,64.7
2026-07-24,876661,ORAL B Mint 1 2 3,11.7
2026-07-24,881865,EVERYDAY Maxi Night Ultra Plus,23.1
2026-07-24,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,32.5
2026-07-24,1572,Καρπούζι Baby,7.2
2026-07-24,422506,CIF,28.8
2026-07-24,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,25.8
2026-07-24,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,25.8
2026-07-24,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης Σίκαλης,18.6
2026-07-24,750583,CHEETOS Πακοτίνια,14.8
2026-07-24,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5% Λιπαρά,11.0
2026-07-24,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,29.9
2026-07-24,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,84.0
2026-07-24,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,168.0
2026-07-24,71677,GOURMET SELECTION Καπνιστός Σκωτίας,85.6
2026-07-24,43201,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ,41.6
2026-07-24,638266,ΕΠΙΛΟΓΗ ΜΟΥ Αρωμ.Large 52x75cm με Κορδόνι,15.5
2026-07-24,746028,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μουσακάς,62.0
2026-07-24,746320,LA VACHE QUI RIT Τρίγωνα Light 16τεμ.,46.2
2026-07-24,743854,Χοιρινός Λαιμός Μ/Ο Νωπός Ελληνικός,74.0
2026-07-24,747915,FELIX Jellies Βοδινό & Κοτόπουλο,20.6
2026-07-24,746285,ΥΦΑΝΤΗΣ Φάβα με Λεμόνι,30.7
2026-07-24,67795,ΟΛΥΜΠΟΣ Ροδάκινο & Μήλο,29.1
2026-07-24,749250,ΠΙΝΔΟΣ Gordon Bleu,119.0
2026-07-24,771615,ΝΟΥΝΟΥ Γιαούρτι Στραγγιστο 1-5%,21.6
2026-07-24,852902,ΦΑΓΕ Flair Cottage Cheese,139.3
2026-07-24,221716,SKIP Spring Fresh,112.5
2026-07-24,81001366,REVUELE Μάσκα Νύχτας,50.0
2026-07-24,81009575,COCA COLA Zero,72.6
2026-07-24,81009733,WET HANKIES Αντιβακτηριδιακά Μήλο,13.6
2026-07-24,1004,Αγγούρια,5.3
2026-07-24,10135,ΣΚΟΥΡΑΣ Άκρες Λευκό,81.5
2026-07-24,140516,ΖΩΓΡΑΦΟΣ Μαύρη,21.9
2026-07-24,16059,BONNE MAMAN Φράουλα,35.9
2026-07-24,23493,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Βουτύρου,25.3
2026-07-24,37023,PUMMARO Τομάτα Ψιλοκομμένη με Κρεμμύδι,13.0
2026-07-24,44859,MISKO Μακαρόνια Σπαγγετίνι Νο10,8.9
2026-07-24,46150,3ΑΛΦΑ Ρύζι Γλασέ,18.3
2026-07-24,50003,ΑΛΤΙΣ Ελαιόλαδο,155.6
2026-07-24,530155,ΑΛΛΑΤΙΝΗ Goody Μπισκότα Κανέλας,18.0
2026-07-24,67808,ΝΟΥΝΟΥ Family Πλήρες,29.5
2026-07-24,706440,TENA Pants Plus Night Medium,92.6
2026-07-24,715708,ALFA Χορτόπιτα Τσαλακωτή Πηλίου,50.5
2026-07-24,79085,CRETA FARMS ΕΝ ΕΛΛΑΔΙ Γαλοπούλα Ψητή Gourmet,232.0
2026-07-24,79342,ΥΦΑΝΤΗΣ Μορταδέλα Βραστή,98.0
2026-07-24,79821,ΥΦΑΝΤΗΣ Λουκάνικα Βιέννα Βραστά,33.0
2026-07-24,79833,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Πικάντικο,166.4
2026-07-24,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2026-07-24,860301,ΝΤΑΚΟΛΙΑΣ Φέτα Καλαβρύτων Π.Ο.Π.,132.0
2026-07-24,861911,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Καταΐφι,47.1
2026-07-24,864000,LURPAK Βούτυρο Αγελάδος Ανάλατο,47.0
2026-07-24,864775,ΟΡΕΙΝΕΣ ΠΛΑΓΙΕΣ Κατίκι Δομοκού,26.2
2026-07-24,867800,ΥΦΑΝΤΗΣ Μπέικον Καπνιστό,23.0
2026-07-24,869635,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Κίτρινο,22.4
2026-07-24,900431,Σκληρό Τυρί Δανίας 40%,128.5
2026-07-24,90258,NOXZEMA Spray Pilot,25.7
2026-07-24,1011,Πεπόνι,6.5
2026-07-24,421996,FAIRY Ultra Lemon,34.5
2026-07-24,422504,CIF Λεμόνι,28.8
2026-07-24,708455,Σκόρδο Βαζάκι Καθαρ/νο Ψιλοκκομένο,24.5
2026-07-24,719702,ΕΔΕΜ Κάπαρη,25.0
2026-07-24,719456,AQUAFRESH Triple Protection Fresh & Mint,19.4
2026-07-24,720967,CRETA FARMS Eν Ελλάδι Γύρος Κοτόπουλο,74.5
2026-07-24,721904,ΝΟΥΝΟΥ Στραγγιστό 5%,36.4
2026-07-24,869397,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Σίτου,14.7
2026-07-24,725371,DIXAN Ocean,102.8
2026-07-24,731066,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Νωπό 65%,37.5
2026-07-24,745856,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Ρίγανη,10.7
2026-07-24,746035,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Γεμιστά Με Πατάτες,52.0
2026-07-24,746319,LA VACHE QUI RIT Τρίγωνα Light 8τεμ.,17.0
2026-07-24,746488,ΥΦΑΝΤΗΣ Guacamole,46.3
2026-07-24,743850,Χοιρινή Σπάλα Α/Ο Α/Δ Νωπή Ελληνική,79.0
2026-07-24,746350,ΟΛΥΜΠΟΣ Φυσικός Με 9 Κόκκινα Φρούτα,35.0
2026-07-24,747907,FELIX Κοτόπουλο σε Ζελέ,5.4
2026-07-24,771848,ΤΡΙΠΟΛΗ Λευκό Άλμης,64.5
2026-07-24,221663,ALWAYS Ultra Normal Plus,47.8
2026-07-24,981133,PAMPERS Premium Care Pants No6,115.9
2026-07-24,81001327,REVUELE Υγρό Απολέπισης,40.0
2026-07-24,658179,COCA COLA Original Taste,72.6
2026-07-24,81011012,ΛΟΥΜΙΔΗΣ Παπαγάλος Εκαστος Κοσμοπολίτης,24.8
2026-07-24,81012069,BABYCARE Sensitive Plus Triple Pack,26.6
2026-07-24,81012148,SEPTONA Antibacterial Πορτοκάλι,12.9
2026-07-24,100012,GILLETTE Blue II,29.8
2026-07-24,10132,ΣΚΟΥΡΑΣ Άκρες Ερυθρό,82.5
2026-07-24,1083,Αγγουράκια Χύμα,13.0
2026-07-24,11551,COCA COLA (5+1)Δώρο,46.0
2026-07-24,16057,BONNE MAMAN Ροδάκινο,35.9
2026-07-24,29005,KNORR Πουρές Πατάτας,33.8
2026-07-24,37033,ΚΥΚΝΟΣ 28%,35.1
2026-07-24,44951,MISKO Μακαρόνια Σπαγγέτι Νο7,8.9
2026-07-24,46162,3ΑΛΦΑ Ρύζι Τύπου Αμερικής,20.4
2026-07-24,48021,ΜΕΛΙΣΣΑ Χονδρό,11.5
2026-07-24,531154,ΠΑΠΑΔΟΠΟΥΛΟΥ Μπισκότα Μιράντα,16.3
2026-07-24,6007,12 Ούζο 40%,98.0
2026-07-24,62470,BARILLA Pesto Alla Genovese,31.7
2026-07-24,63168,ΥΦΑΝΤΗΣ Ρώσικη Σαλάτα,31.9
2026-07-24,67969,ΝΟΥΝΟΥ Family Light,29.5
2026-07-24,710403,TENA Lady Disrceet Normal,92.4
2026-07-24,711569,CRETA FARMS Εν Ελλάδι Αέρος Πικάντικο,135.9
2026-07-24,714777,ULTREX MEN Αντιπ/κό Delicate Touch,29.9
2026-07-24,79158,ΝΙΚΑΣ Πάριζα Βραστή,67.4
2026-07-24,79620,CRETA FARMS Μορταδέλα,97.0
2026-07-24,854368,ΝΙΚΑΣ Μπέικον Καπνιστό,22.5
2026-07-24,854452,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,15.5
2026-07-24,860844,ALFA Μετσόβου με Σπανάκι & Φέτα,44.0
2026-07-24,861113,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,78.0
2026-07-24,862983,TORRE Κρέμα Για Παρασκευή Σαντιγύ,29.3
2026-07-24,863257,CRETA FARMS Λουκάνικα Χωριάτικα Σφακιανά,58.7
2026-07-24,900656,ΝΟΥΝΟΥ Gouda,94.8
2026-07-24,90256,NOXZEMA Roll On Classic,25.1
2026-07-24,79570,ΑΡΑΠΟΓΛΟΥ Λουκάνικο Χοιρινό,67.5
2026-07-24,16623,ΚΥΚΛΑΔΙΤΙΚΗ ΤΗΝΟΥ Κοπανιστή Π.Ο.Π,179.9
2026-07-24,710838,ΟΛΥΜΠΟΣ Φέτα Π.Ο.Π.,127.9
2026-07-24,711492,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Χωριάτικο,33.9
2026-07-24,750652,AMBRE SOLAIRE Ideal Bronze Coconut Oil,76.2
2026-07-24,41010,Βόειο Μπούτι Χωρίς Οστο Ελληνικό Νωπό,186.0
2026-07-24,718956,FINISH All In1 Max Lemon,98.8
2026-07-24,720854,Βιολογικά Αχλάδια Κρυστάλλια,55.6
2026-07-24,719785,ΕΔΕΜ Αγγουράκι,29.8
2026-07-24,710987,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Ολικής Άλεσης,25.3
2026-07-24,724959,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ροδάκινο Φέτες,32.0
2026-07-24,720965,CRETA FARMS Eν Ελλάδι Γύρος Χοιρινός,74.0
2026-07-24,708786,ΚΑΤΣΕΛΗΣ Ολικής Άλεσης,17.9
2026-07-24,721903,ΝΟΥΝΟΥ Στραγγιστό 1-5%,36.4
2026-07-24,708320,ΠΙΝΔΟΣ Κοτόπουλο Ολόκληρο,37.5
2026-07-24,742325,ΚΑΛΑΝΔΑΡΙΔΗΣ Σημαντρινό Τυρί Τσαντίλας,169.4
2026-07-24,75401,Μπρι Γαλλίας,178.3
2026-07-24,710513,FYTRO Μαύρη,24.2
2026-07-24,745858,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά BBQ,10.7
2026-07-24,746031,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μπιφτέκι Σχάρας Πατάτες,59.0
2026-07-24,746293,LURPAK Βούτυρο Light Ανάλατο,33.4
2026-07-24,746283,ΟΙΚ. ΧΡΙΣΤΟΔΟΥΛΟΥ Μήλο Πορτοκάλι Καρότο,29.5
2026-07-24,729651,ESSEX Touch,44.8
2026-07-24,746547,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Τύπου Cheddar,26.7
2026-07-24,984143,SEPTONA Dermasoft Family,48.0
2026-07-24,747914,FELIX Ποικιλία Ψαρικών σε Ζελέ,25.8
2026-07-24,631142,ΕΠΙΛΟΓΗ ΜΟΥ με Κορδόνι 52x75cm,12.4
2026-07-24,771923,DUCK Deep Action Φρεσκάδα Πεύκου,25.1
2026-07-24,81001320,REVUELE Κρέμα Προσώπου Λαιμού,40.0
2026-07-24,81010928,SEPTONA Antibacterial Πράσινο Μήλο,19.8
2026-07-24,100010,GILLETTE Blue II Slalom,39.8
2026-07-24,1014,Πατάτες Ελληνικές Νέας Εσοδείας,9.1
2026-07-24,16252,BONNE MAMAN 4 Φρούτα,37.4
2026-07-24,16809,GORDON΄S 37-5% Vol,182.0
2026-07-24,32001,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,104.8
2026-07-24,37039,ΚΥΚΝΟΣ Ψιλοκομμένες,10.6
2026-07-24,48019,ΜΕΛΙΣΣΑ Ψιλό,11.5
2026-07-24,51908,LURPAK Βούτυρο Αγελάδος Ανάλατο,42.1
2026-07-24,531609,ΑΛΛΑΤΙΝΗ Cookies με Κομμάτια Σοκολάτας,13.4
2026-07-24,63858,ΥΦΑΝΤΗΣ Ταραμοσαλάτα,32.0
2026-07-24,70061,ΥΦΑΝΤΗΣ Χάμπουργκερς,50.3
2026-07-24,708995,ΠΑΝΤΑΖΑΤΟΣ Τυρί Κεφαλονιάς,124.5
2026-07-24,710911,TOSTAKI Λουκάνικα Τύπου Φρανκφούρτης,29.5
2026-07-24,713863,ΦΡΕΣΚΟΥΛΗΣ Ιταλιάνα,10.0
2026-07-24,714431,TENA Pants Men Plus Large,66.2
2026-07-24,714774,ULTREX MEN Αντιπ/κό Deep Clean Action,29.9
2026-07-24,73705,COCA COLA Zero (5+1) Δώρο,46.0
2026-07-24,78417,ΦΑΓΕ Total Στραγγιστό 5%,38.8
2026-07-24,79955,CRETA FARMS Εν Ελλάδι Πάριζα,79.9
2026-07-24,860131,CRETA FARMS Ωμοπλάτη Χοιρινή,109.5
2026-07-24,860843,ALFA Πίτα Μετσόβου με Τυρί,47.7
2026-07-24,861392,EVERYDAY Fresh Ultra Plus Normal,30.3
2026-07-24,868955,TOTTIS Κρουασανάκια Κρέμα Κακάο,26.8
2026-07-24,90261,NOXZEMA Talc Pampering,29.0
2026-07-24,876598,AIM Anti-Plaque Μέτρια,12.0
2026-07-24,861660,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Βηρυτού,43.0
2026-07-24,1020,Νεκταρίνια Κόκκινα,14.5
2026-07-24,876533,DETTOL,59.9
2026-07-24,70656,ΠΙΝΔΟΣ Κοτόπουλο Ελευθέρας Βοσκής,72.9
2026-07-24,721346,ΕΠΙΛΟΓΗ ΜΟΥ Πασατέμπος Ψημένος Αλατισμένος,12.3
2026-07-24,714837,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,28.6
2026-07-24,723376,ΝΙΚΑΣ Γαλοπούλα Ψητή Οβάλ,179.5
2026-07-24,724960,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ανανάς Φέτες,31.2
2026-07-24,706521,ΘΕΟΝΗ Φυσικό Μεταλλικό,20.8
2026-07-24,67334,ΔΕΛΤΑ μμμMilk Οικογενειακό 3.5%,29.5
2026-07-24,742457,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο 3 Mix,31.5
2026-07-24,741126,NESTLE Μοσχάρι Με Λαχανικά,23.5
2026-07-24,745857,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Αλάτι,10.7
2026-07-24,758795,KNORR Πουρές Πατάτας με Γάλα,36.5
2026-07-24,2975,ΣΚΟΥΡΑΣ Άκρες Ροζέ,83.5
2026-07-24,746034,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Παστίτσιο,52.0
2026-07-24,746284,ΟΙΚ. ΧΡΙΣΤΟΔΟΥΛΟΥ Πορτοκάλι,31.8
2026-07-24,728969,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Λευκό,93.6
2026-07-24,746519,ΕΠΙΛΟΓΗ ΜΟΥ Μπέικον Σε Φέτες,16.5
2026-07-24,747906,FELIX Βοδινό σε Ζελέ,5.4
2026-07-24,743851,Χοιρινό Μπούτι Α/Ο Α/Δ Νωπό Ελληνικό,79.5
2026-07-24,752522,GRANDE GOODLIFE,71.2
2026-07-24,771785,ΕΠΙΛΟΓΗ ΜΟΥ Μουσταλευριά,8.9
2026-07-24,81001323,REVUELE Κρέμα Ματιών,35.0
2026-07-24,81003916,ΕΠΙΛΟΓΗ ΜΟΥ Επικάλυψη Σοκολάτα Γάλακτος,21.6
2026-07-24,81006647,VIAKAL Κατά των Αλάτων Αντλία,39.5
2026-07-24,81010188,BARILLA Pesto Alla Genovese,53.4
2026-07-24,81010916,ELITE Classic Σταρένιες,19.5
2026-07-24,81011121,WET HANKIES Extra Safe XL,18.9
2026-07-24,81012156,BABYCARE Χαμομήλι,25.8
2026-07-24,81013164,PAMPERS Active Baby Pants No5,131.9
