2025-02-08,7147232,Καρότα Μίνι 200g,1.24
2025-02-08,7063720,Κολοκύθια Βιολογικής Γεωργίας Ελληνικά,5.73
2025-02-08,7669218,Καρότα Μίνι 200g,0.99
2025-02-08,7064272,Καλαμπόκι Βρασμένο Ελληνικό 400g,3.25
2025-02-08,7064245,Σκόρδα Βιολογικά Ελληνικά Συσκευασμένα 1 Τεμάχιο,2.12
2025-02-08,7650217,Παντζάρια στον Ατμό Εισαγωγής 500g,1.29
2025-02-08,7353935,Μανιτάρια Γίγας Λευκά Agaricus 500 gr,2.6
2025-02-08,7063367,Χουρμάδες Medjoul Νωποί Εισαγωγής 200g,3.55
2025-02-08,7063687,Τομάτες Βιολογικής Γεωργίας Μεσαίες Ελληνικές,2.45
2025-02-08,7289771,Κολοκύθα στον Ατμό 400g,3.29
2025-02-08,7073112,Έτοιμη Σαλάτα Τρυφερά Φύλλα  125 gr,1.98
2025-02-08,7063372,Σμέουρα Εισαγωγής 125g,3.39
2025-02-08,7726055,Σαλάτα Ιταλική 140g,1.85
2025-02-08,7064224,Κρεμμύδια Ξερά Στιφάδου,1.62
2025-02-08,7353968,Μανιτάρια Κομμένα Agaricus 300 gr,2.79
2025-02-08,7063657,Αγγούρι Τεμάχιο Βιολογικής Γεωργίας Ελληνικό,1.95
2025-02-08,7063901,Πράσα Βιολογικά Ελληνικά,3.89
2025-02-08,7063706,Τοματίνια Βελανίδι Συσκευασμένα Ελληνικά 250gr,1.89
2025-02-08,7446011,Πιπεριές 3 Χρωμάτων Γλυκιές Εισαγωγής 450g,2.69
2025-02-08,7134748,Μάνγκο Ωριμασμένο Εισαγωγής,3.1
2025-02-08,7524773,Έτοιμη Σαλάτα Μαρουλένια 200g,2.15
2025-02-08,7515533,Σέλερυ Κομμένο Εισαγωγής Συσκευασμένο,1.88
2025-02-08,7353973,Μανιτάρια Portobello Καφέ  500 gr,2.92
2025-02-08,7514490,Τζίντζερ Συσκευασμένο Εισαγωγής,1.19
2025-02-08,7514157,Πιπεριές Πράσινες Συσκευασμένες Ελληνικές,3.62
2025-02-08,7064284,Μανιτάρια Πλευρώτους Βιολογικής Γεωργίας Ελληνικά 400 gr,2.88
2025-02-08,7228204,Κόλιανδρος  25g,1.94
2025-02-08,7064798,Μάνγκο Καθαρισμένο 200g,2.79
2025-02-08,7292887,Smoothie Φρούτων Bio Μήλο Φράουλα Μπανάνα 100g,1.47
2025-02-08,7586017,Ρεβίθια Πέλλας στον Ατμό 300g,2.78
2025-02-08,7064324,Μαϊντανός Βιολογικός Ελληνικός,1.63
2025-02-08,7063884,Σαλάτα Κόκκινη Σγουρή Τεμάχιο Ελληνική,0.79
2025-02-08,7531472,Παντζάρι Μπουκιές 250g,1.69
2025-02-08,7514175,Μελιτζάνες Τύπου Άργους Συσκευασμένες Ελληνικές,1.97
2025-02-08,7670560,Σαλάτα Ρόκα Bio 80g,1.89
2025-02-08,7512015,Μήλα Γκόλντεν Ελληνικά Συσκευασμένα,2.31
2025-02-08,7511803,Φράουλες Ελληνικές Συσκευασμένες,4.45
2025-02-08,7564677,Smoothie Φρούτων Bio Μήλο Μύρτιλο Φράουλα 100g,1.47
2025-02-08,7514656,Λάϊμ Συσκευασμένα Εισαγωγής,2.5
2025-02-08,7422085,Δυόσμος Εισαγωγής 25g,1.94
2025-02-08,7063764,Πιπεριές Μακριές Πολύχρωμες Βιολογικής Γεωργίας Ελληνικές 300 gr,2.34
2025-02-08,7353899,Μανιτάρια Brown Εισαγωγής 500g,2.85
2025-02-08,7511017,Λάχανο Κόκκινο Ελληνικό Συσκευασμένο,2.54
2025-02-08,7670517,Σαλάτα Misticanza Bio 80g,2.17
2025-02-08,7511581,Αχλάδια Κρυστάλια Συσκευασμένα Ελληνικά,2.57
2025-02-08,7669963,Σπανάκι Φρέσκο Bio 300g,2.69
2025-02-08,7063871,Σαλάτα Πράσινη Σγουρή Βιολογικής Γεωργίας Ελληνική 1 Τεμάχιο,1.75
2025-02-08,7650237,Καλαμπόκι στον Ατμό Εισαγωγής 400g,2.99
2025-02-08,7305061,Μήλα Στάρκινγκ Βιολογικά Συσκευασμένα,3.07
2025-02-08,7650945,Παντζάρια Βιολογικά στον Ατμό 400g + 100g Δώρο,3.29
2025-02-08,7514178,Πιπεριές Πράσινες Ξανθές Συσκευασμένες Ελληνικές,3.29
2025-02-08,7515541,Πράσα Συσκευασμένα Εισαγωγής,2.39
2025-02-08,7564347,Smoothie Φρούτων Bio Μήλο Μάνγκο Ανανάς 100g,1.47
2025-02-08,7669810,Σαλάτα Ιταλική Bio 200g,2.27
2025-02-08,7603928,Σαλάτα Kale Mix 150g,1.89
2025-02-08,7650216,Παντζάρια στον Ατμό Βιολογικά Εισαγωγής 500g,2.35
2025-02-08,7514205,Πιπεριές Τσάρλεστον Ελληνικές Συσκευασμένες,2.09
2025-02-08,7710769,Μάνγκο Παπάγια Ανανάς Κομμένα Καθαρισμένα 175g,2.99
2025-02-08,7724894,Σαλάτα Πανδαισία 160g,2.08
2025-02-08,7687883,Ροδάκινο Κύβοι 2x115g,2.19
2025-02-08,7688085,Φρουτοσαλάτα Ροδάκινο Μήλο Σταφύλι 2x115g,2.19
2025-02-08,7515346,Μάνγκο Συσκευασμένα Εισαγωγής,2.57
2025-02-08,7063870,Σαλάτα Πράσινη Βιολογικής Γεωργίας Ελληνική,1.65
2025-02-08,7710743,Ανανάς Κομμένος Καθαρισμένος 175g,2.79
2025-02-08,7710760,Μάνγκο Κομμένο Καθαρισμένο 185g,2.99
2025-02-08,7517413,Αχλάδια Φέτελ Εισαγωγής Συσκευασμένα,4.74
2025-02-08,7513815,Σέλερυ Ελληνικό Συσκευασμένο,3.89
2025-02-08,7514721,Γκρέιπ Φρούτ Κόκκινα Συσκευασμένα Εισαγωγής,5.98
2025-02-08,7148330,Φρουτοσαλάτα Ανανάς Κύβοι 400g,3.99
2025-02-08,7292894,Smoothie Φρούτων Bio Μήλο Αχλάδι Ροδάκινο 100g,1.47
2025-02-08,7717737,Μανιτάρια Λευκά Ελληνικά 400g,2.78
2025-02-08,7063917,Χόρτα Παντζάρια Βιολογικής Γεωργίας Ελληνικά,5.42
2025-02-08,7670475,Σαλάτα Τέρψη Bio 180g,2.38
2025-02-08,7510667,Σελινόριζες Συσκευασμένες Εισαγωγής,2.49
2025-02-08,7513824,Χόρτα Τύπου Ιταλίας Ελληνικά Συσκευασμένα,2.69
2025-02-08,7710740,Καρύδα Κομμένη 90g,2.19
2025-02-08,7635129,Λαχανικά στον Ατμό με Κους Κους 220g,3.29
2025-02-08,7725204,Σαλάτα Τρυφερά Μαρουλάκια Οικογενειακή 425g,3.13
2025-02-08,7635096,Λαχανικά στον Ατμό με Πλιγούρι & Κινόα 220g,3.29
2025-02-08,7064799,Φρουτοσαλάτα Ροδάκινο σε Χυμό Φρούτου 400 gr,3.99
2025-02-08,7065543,Σταμναγκάθι Βιολογικό 500g,8.95
2025-02-08,7467116,Σχοινόπρασο  25g,1.94
2025-02-08,7064290,Μανιτάρια Αποξηραμένα Porcini 30 gr,5.49
2025-02-08,7062869,Πορτοκάλια Μέρλιν Βιολογικά,4.2
2025-02-08,7062870,Πορτοκάλια Μέρλιν Χυμού Βιλογικά Ελληνικά Συσκευασμένα,5.26
2025-02-08,7512849,Χόρτα Παντζάρια Ελληνικά Συσκευασμένα,2.19
2025-02-08,7064800,Φρουτοσαλάτα Τροπικά Φρούτα σε Χυμό Φρούτου 400g,3.99
2025-02-08,7635138,Λαχανικά στον Ατμό με Ρεβύθια & Κινόα 220g,3.29
2025-02-08,7422087,Βασιλικός  25g,1.94
2025-02-08,7497763,Αποξηραμένη Ντομάτα Ελληνική 250gr,3.13
2025-02-08,7064358,Φυστίκι Κελυφωτό Συσκευασμένο,9.56
2025-02-08,7514470,Κουνουπίδι Συσκευασμένο Εισαγωγής,6.25
2025-02-08,7508188,Φιστίκια Αραχίδες Ψημένα & Αλατισμένα 750g,3.88
2025-02-08,7497773,Μανιτάρια Αποξηραμένα Porcini 25g,4.29
2025-02-08,7515522,Σικορέ Συσκευασμένο Εισαγωγής,2.52
2025-02-08,7514120,Φασολάκια Μπαρμπούνια Συσκευασμένα Ελληνικά,6.11
2025-02-08,7571359,Φρουτοσαλάτα Αχλάδι Φέτες 400g,3.99
2025-02-08,7469599,Ντοματίνια 3 Χρωμάτων Ελληνικά 250 gr,2.25
2025-02-08,7497736,Μανιτάρια Λεντινούλα 25g,3.39
2025-02-08,7446005,Λάχανο Τύπου Κίνας Ελληνικό,2.18
2025-02-08,7729298,Γεύματα Αγρού Φακές Πλιγούρι 220g,3.99
2025-02-08,7729304,Γεύματα Αγρού Μαυρομάτικα Φασόλια Σιτάρι 220g,3.99
2025-02-08,7728801,Γεύματα Αγρού Κόκκινα Φασόλια Καλαμπόκι 220g,3.99
2025-02-08,7512803,Μανταρίνια Νόβα Ελληνικά Συσκευασμένα,1.98
2025-02-08,7063312,Μπανάνες Dole Βιολογικής Γεωργίας Εισαγωγής,2.04
2025-02-08,7434326,Καρότα Συσκευασμένα Ελληνικά 500 gr,0.69
2025-02-08,7514505,Μπανάνες Dole Cavendish,1.87
2025-02-08,7073113,Έτοιμη Σαλάτα Καπριτσιόζα Ελληνική 160 gr,1.49
2025-02-08,7073120,Έτοιμη Σαλάτα Λάχανο Καρότο Ελληνική 250 gr,1.32
2025-02-08,7063679,Τομάτες Μεσαίες Ελληνικές Συσκευασμένες,1.55
2025-02-08,7063933,Καρότα Ελληνικά,1.74
2025-02-08,7063666,Αγγουράκια Τύπου Κνωσσού Βιολογικής Γεωργίας Ελληνικά,3.34
2025-02-08,7514554,Μπανάνες Cavendish Εισαγωγής Συσκευασμένες,1.67
2025-02-08,7064279,Μανιτάρια Λευκά Agaricus Εισαγωγής 250 gr,1.32
2025-02-08,7150245,Μύρτιλλα Εισαγωγής 125g,2.45
2025-02-08,7063697,Τοματίνια Βελανίδι Ελληνικά Συσκευασμένα,3.12
2025-02-08,7435396,Μαϊντανός Φρέσκος Καθαρισμένος 40g,0.79
2025-02-08,7073122,Έτοιμη Σαλάτα Μαρούλι Κλασική Ελληνική 250 gr,1.98
2025-02-08,7064221,Κρεμμύδια Ξερά Βιολογικής Γεωργίας Ελληνικά,2.54
2025-02-08,7063867,Σαλάτα Πράσινη Σγουρή Τεμάχιο Ελληνική,0.75
2025-02-08,7062778,Αχλάδια Κρυστάλια Βιολογικά Ελληνικά,1.14
2025-02-08,7063827,Μπρόκολο Πράσινο Βιολογικό,3.59
2025-02-08,7510949,Μπρόκολο Πράσινο Συσκευασμένο Ελληνικό,1.78
2025-02-08,7073115,Φρέσκο Σπανάκι Πλυμένο Καθαρισμένο  350 gr,1.98
2025-02-08,7640778,Σαλάτα Italian Blend 200g,1.29
2025-02-08,7670121,Τοματίνια τύπου Ελιά Ελληνικά 280g,2.05
2025-02-08,7335398,Μαρούλι Άισμπεργκ Τεμάχιο,1.04
2025-02-08,7062955,Λεμόνια Βιολογικά Συσκευασμένα Ελληνικά,2.23
2025-02-08,7064184,Πατάτες Βιολογικές Ελληνικές,6.3
2025-02-08,7063290,Ακτινίδια Βιολογικής Γεωργίας Ελληνικά,3.42
2025-02-08,7062916,Μανταρίνια Κλημεντίνες Βιολογικά Συσκευασμένα,3.74
2025-02-08,7338421,Σπανάκι Baby Leaf 100g,1.34
2025-02-08,7073114,Έτοιμη Σαλάτα Κηπουρού Ελληνική 200 gr,1.79
2025-02-08,7064796,Ανανάς Κομμένος Καθαρισμένος  200 gr,2.69
2025-02-08,7145106,Έτοιμη Σαλάτα Ρόκα 100g,1.39
2025-02-08,7063684,Ντομάτες Βιολογικής Γεωργίας Ελληνικές,3.52
2025-02-08,7295629,Ακτινίδια Κίτρινα Εισαγωγής 500 gr,4.15
2025-02-08,7073127,Έτοιμη Σαλάτα 6 Λαχανικά  200 gr,1.79
2025-02-08,7337729,Έτοιμη Σαλάτα Ιταλική 200g,2.84
2025-02-08,7062844,Μήλα Σμιθ Βιολογικά Ελληνικά,3.22
2025-02-08,7726307,Σαλάτα Δροσερή 400g,3.13
2025-02-08,7640725,Σαλάτα Bistro 150g,1.29
2025-02-08,7063373,Βατόμουρο Μαύρο 125 gr,4.52
2025-02-08,7669830,Σαλάτα Καπριτσιόζα Bio 150γ,2.29
2025-02-08,7063771,Κουνουπίδι Βιολογικό,5.57
2025-02-08,7670009,Σαλάτα Τρίχρωμη 425g,2.78
2025-02-08,7337730,Έτοιμη Σαλάτα Καπριτσιόζα 150g,2.82
2025-02-08,7063837,Μελιτζάνες Φλάσκες Βιολογικής Γεωργίας Συσκευασμένες Ελληνικές,4.54
2025-02-08,7073466,Πατάτες Baby Ψιλές Γαλλίας Συσκευασμένες 500g,1.89
2025-02-08,7514725,Ανανάς Συσκευασμένος Εισαγωγής,2.01
2025-02-08,7147132,Έτοιμη Σαλάτα Πανδαισία 200g,1.98
2025-02-08,7725821,Σαλάτα Σπανάκι 500g,2.98
2025-02-08,7723934,Σαλάτα Γουστόζα Ατομική 100g,1.18
2025-02-08,7133892,Δενδρολίβανο Συσκευασμένο 25 gr,1.94
2025-02-08,7353970,Μανιτάρια Portobello 400g,2.82
2025-02-08,7512875,Χόρτα Αντίδια Ελληνικά Συσκευασμένα,2.59
2025-02-08,7222810,Πατάτες Νάξου ΠΓΕ Συσκευασμένες,5.97
2025-02-08,7669148,Σαλάτα Καπριτσιόζα 335g,2.95
2025-02-08,7140493,Μανιτάρια Λεντινούλα 200 gr,3.99
2025-02-08,7513959,Ρόδια Συσκευασμένα Ελληνικά,3.19
2025-02-08,7252576,Μίγμα Μυρωδικών για Ψητά Σχάρας 75g,2.79
2025-02-08,7244215,Μίγμα Φρέσκων Μυρωδικών Για Κρέας 75 gr,2.79
2025-02-08,7518929,Φασολάκια Τσαούλια Συσκευασμένα Ελληνικά,5.34
2025-02-08,7063708,Τοματίνια Βιολογικής Γεωργίας Ελληνικά 250gr,1.85
2025-02-08,7126679,Πορτοκάλια Μέρλιν Χυμού Ελληνικά Συσκευασμένα,1.98
2025-02-08,7603497,Μπούτι Κοτόπουλου Ελληνικό 725g,4.08
2025-02-08,7139190,Φτερούγες Κοτόπουλου Πικάντικες 600g,4.45
2025-02-08,7658243,Σολομός Μπιφτέκι Προψημένο 200g,6.99
2025-02-08,7564681,Κοτομπουκιές Ατόφιο Φιλέτο Κοτόπουλο 400g,7.65
2025-02-08,7591979,Βόειο Κιλότο Αργεντινής 240g,7.79
2025-02-08,7564671,Κοτόπουλο Φιλετίνια Παναρισμένα 400g,7.17
2025-02-08,7603950,Κοτόπουλο Ολόκληρο Νωπό Ελληνικό,6.84
2025-02-08,7725931,Κιμάς Ανάμεικτος Βόειος και Χοιρινός Ελληνικής Εκτροφής 400g,5.19
2025-02-08,7603501,Φιλέτο Μπούτι Κοτόπουλου Ελληνικό 700g,6.3
2025-02-08,7148798,Βόεια Ελιά Σπάλα Άνευ Οστού Γαλλίας Νωπή,10.42
2025-02-08,7074881,Χοιρινός Λαιμός Νωπός Ελληνικός,5.67
2025-02-08,7654591,Κοτομπουκιές Nuggets Κοτόπουλου Παναρισμένες 400g,4.76
2025-02-08,7653206,Nuggets Φιλέτο Κοτόπουλου Παναρισμένο 440g,4.39
2025-02-08,7066027,Τσιπούρα Φιλέτο Τεμαχισμένη Νωπή 200g,5.75
2025-02-08,7603481,Φτερούγες Κοτόπουλου Ελληνικές 800g,2.3
2025-02-08,7525737,Μπιφτέκι Κοτόπουλο Μπούτι Πιπεριά & Δυόσμος 320g,4.6
2025-02-08,7152451,Κιμάς Βόειος και Χοιρινός Ελληνικός 400 gr,5.19
2025-02-08,7075871,Ρολό Κοτόπουλο Γεμιστό Τυρί & Μπέϊκον Νωπό,9.54
2025-02-08,7620850,Μπούτια Ολόκληρα Νωπού Κοτόπουλου Ελληνικού 800g + 35% Δώρο,8.55
2025-02-08,7653227,Σνίτσελ Κοτόπουλου Παναρισμένο 420g,4.35
2025-02-08,7075927,Cordon Bleu Σνίτσελ Κοτόπουλο Γαλοπούλα  490 GR,4.65
2025-02-08,7075646,Φιλέτο Μπούτι Νωπού Κοτόπουλου Ελληνικό 650 gr,12.15
2025-02-08,7307393,Χοιρινό Μπριζολίκι Λαιμού Άνευ Οστού Εισαγωγής 500 gr,5.97
2025-02-08,7658025,Chicken Fingers  400g,4.75
2025-02-08,7648483,Χοιρινός Λαιμός με Οστό Ολλανδίας 700g,5.49
2025-02-08,7335511,Χοιρινό Σουβλάκι Απλό Νωπό  480 gr,4.76
2025-02-08,7152399,Βόειος Κιμάς Στήθος Ελληνικός 400 gr,5.25
2025-02-08,7074854,Χοιρινό Σνίτσελ Νωπό Ελληνικό,6.92
2025-02-08,7066076,Λαβράκι Καθαρισμένο Υδατοκαλλιέργειας Ελληνικό,5.98
2025-02-08,7074887,Χοιρινή Πανσέτα Με Οστό Ελληνική,5.53
2025-02-08,7626815,Σολομός Φιλέτο χωρίς Δέρμα 250g,8.29
2025-02-08,7152434,Βόειος Κιμάς Μπούτι Άπαχος Ελληνικός 400 gr,6.49
2025-02-08,7505055,Μπριζόλα Ribeye Βόεια Άνευ Οστού Αργεντινής 240gr,12.95
2025-02-08,7654599,Φιλετίνια Κοτόπουλου BBQ Sauce 400g,4.95
2025-02-08,7074866,Χοιρινή Μπριζόλα Με Οστό Ελληνική,7.13
2025-02-08,7648462,Χοιρινή Μπριζόλα με Οστό Ολλανδίας 650g,5.25
2025-02-08,7634822,Σνίτσελ Κοτόπουλο Βιενουά 320g,5.2
2025-02-08,7646274,Μπιφτέκι Βόειο Angus Burger Αργεντινής Νωπό 2x150g,6.75
2025-02-08,7725879,Βόειο Τας Κεμπάπ Άνευ Οστού Ελληνικής Εκτροφής,13.85
2025-02-08,7305007,Μπιφτέκι Βόειο Νωπό Χειροποίητο 800g,11.95
2025-02-08,7725864,Βόεια Ελιά Άνευ Οστού Ελληνικής Εκτροφής,13.85
2025-02-08,7485711,Κοτόπουλο Εντόσθια Συκώτια & Καρδιές 450gr,2.86
2025-02-08,7307431,Κεμπάπ  400 gr,4.85
2025-02-08,7706919,Σολομός Σουβλάκι με Σάλτσα Teriyaki 220g,7.95
2025-02-08,7152160,Βόειο Ποντίκι Άνευ Οστού Ελληνικό 1 kg,16.09
2025-02-08,7075930,Κοτόπουλο Παναρισμένο Ιταλίας 280 gr,3.95
2025-02-08,7725869,Βόεια Σπάλα Άνευ Οστού Ελληνικής Εκτροφής,13.85
2025-02-08,7725880,Βόειο Χτένι Άνευ Οστού Φέτες Ελληνικής Εκτροφής,15.65
2025-02-08,7713586,Τραγανά Nuggets Φιλέτο Κοτόπουλο 400g,6.29
2025-02-08,7653187,Φτερούγες Κοτόπουλου με Buffalo Sauce 400g,2.5
2025-02-08,7075702,Κοτόπουλο Φιλέτο Στήθος Νωπό Ελληνικό 700gr + 350gr Δώρο,11.76
2025-02-08,7505072,Μπριζόλα Angus Βόεια Αργεντινής Άνευ Οστού 240gr,9.87
2025-02-08,7075795,Κοτόπουλο Μπούτι Βιολογικό Νωπό Ελληνικό,10.78
2025-02-08,7725908,Βόεια Μπριζόλα Άνευ Οστού Ελληνικής Εκτροφής,15.84
2025-02-08,7626816,Σολομός Φιλέτο με Καρύκευμα Θάλασσα 250g,8.09
2025-02-08,7725892,Βόεια Σπαλομπριζόλα Άνευ Οστού Ελληνικής Εκτροφής,15.57
2025-02-08,7707596,Τσιπούρα Φιλέτο Παναρισμένο 140g,4.49
2025-02-08,7626868,Σολομός Φιλέτο με Καρύκευμα Chimichurri 250g,8.09
2025-02-08,7725871,Βόειο Κότσι με Οστό Ελληνικής Εκτροφής,14.21
2025-02-08,7434169,Φιλέτο Μπούτι Κοτόπουλου Νωπό Ελληνικό 600gr,8.73
2025-02-08,7635298,Σνίτσελ Κοτόπουλου Κοτόπουλου 470g 0.50E,7.05
2025-02-08,7075794,Κοτόπουλο Μισό Βιολογικό Νωπό Ελληνικό,17.64
2025-02-08,7075705,Κοτόπουλο Κοπανάκι Νωπό Ελληνικό 650 gr,7.08
2025-02-08,7236627,Μπιφτέκι Κοτόπουλου Προψημένο Μαριναρισμένο 500g Έκπτωση 15%,6.38
2025-02-08,7142614,Κοτόπουλο Ολόκληρο Νωπό Ελαιοπουλάκι Έκπτωση 25%,11.16
2025-02-08,7583950,Τσιπούρα Φιλέτο Καρύκευμα Decor Ακτή 200g,7.8
2025-02-08,7623937,Σνίτσελ Κοτόπουλου 420g Έκπτωση 20%,4.86
2025-02-08,7242362,Χταπόδι Ελληνικό,11.97
2025-02-08,7591939,Βόειο Φιλέτο Αργεντινής 240g,16.35
2025-02-08,7434490,Φιλέτο Στήθος Κοτόπουλο Νωπό Ελληνικό 600g Έκπτωση 25%,8.49
2025-02-08,7152470,Βόεια Σπάλα Άνευ Οστού Ελληνική 1 kg,15.39
2025-02-08,7599225,Φιλέτο Στήθος Κοτόπουλο 650g + 130g Δώρο,11.85
2025-02-08,7526167,Chicken Nuggets Κοτόπουλο 400g,4.89
2025-02-08,7074941,Χοιρινή Σεφταλιά Τύπου Κύπρου Νωπή Ελληνική,10.77
2025-02-08,7075656,Κοτόπουλο Ολόκληρο Νωπό Ελληνικό Έκπτωση 25%,9.41
2025-02-08,7581720,Ρολό Κοτόπουλο Γεμιστό Χωρίς Γλουτένη,14.78
2025-02-08,7242337,Θράψαλα Νωπά Ελληνικά 600 gr,5.97
2025-02-08,7075800,Κοτόπουλο Φιλέτο Μπούτι Νωπό Βιολογικό Ελληνικό,19.31
2025-02-08,7626406,Μπιφτέκι Κοτόπουλου με Βρώμη Χωρίς Γλουτένη 500g Έκπτωση 15%,8.2
2025-02-08,7075804,Κοτόπουλο Πόδι Βιολογικό Νωπό Ελληνικό,23.59
2025-02-08,7658298,Σολομός Φιλέτο με Δέρμα Ελαφρύ Κάπνισμα 250g,9.49
2025-02-08,7503962,Παρασκεύασμα από Φυτική Πρωτεϊνη  200 gr,3.95
2025-02-08,7075793,Κοτόπουλο Ολόκληρο Βιολογικό Νωπό Ελληνικό,27.72
2025-02-08,7504001,Παρασκεύσμα Φυτικής Πρωτεϊνης σε παναρισμένες μπουκιές 200 gr,3.95
2025-02-08,7075703,Φιλέτο Μπούτι Κοτόπουλο Νωπό Ελληνικό 700g,11.02
2025-02-08,7074457,Ρολό Μπούτι Μοσχάρι Γάλακτος Νωπό Ολλανδίας,21.44
2025-02-08,7242338,Καλαμάρι Νωπό Ελληνικό 600 gr,11.07
2025-02-08,7526060,Cordon Bleu Στήθος Κοτόπουλο 380g,4.89
2025-02-08,7434523,Φιλέτο Μπούτι Κοτόπουλο Νωπό Ελληνικό 600g Έκπτωση 25%,7.87
2025-02-08,7075511,Πανσέτα Αγριογούρουνου Καπνιστή Ελληνική,10.31
2025-02-08,7500258,Τόφου Καπνιστά Hot Dogs Bio 120g,4.2
2025-02-08,7526045,Σνίτσελ Κοτόπουλο Πανέ 390g,5
2025-02-08,7288954,Κοτόπουλο Ολόκληρο Νωπό Ελληνικό Έκπτωση 30%,10.08
2025-02-08,7647305,Φιλέτο Μπούτι Κοτόπουλου Νωπό Ελληνικό 650g Έκπτωση 20%,9.74
2025-02-08,7075699,Κοτόπουλο Μπούτι Νωπό Ελληνικό 850g + 425g Δώρο,7.95
2025-02-08,7647333,Φιλέτο Στήθος Κοτόπουλου Νωπό Ελληνικό 650g Έκπτωση 20%,9.89
2025-02-08,7242370,Σουπιές Νωπές Ελληνικές 400 gr,11.97
2025-02-08,7434148,Φιλέτο Στήθος Κοτόπουλου Νωπό Ελληνικό 600g,9.44
2025-02-08,7647352,Μπούτια Κοτόπουλου Νωπό Ελληνικό 800g Έκπτωση 20%,6.48
2025-02-08,7547165,Κοτόπουλο Ολόκληρο Νωπό Έκπτωση 20%,10.66
2025-02-08,7542656,Κοτόπουλο Ολόκληρο Νωπό Ελληνικό Έκπτωση 20%,9.34
2025-02-08,7647326,Κοπανάκι Κοτόπουλου Νωπό Ελληνικό 600g Έκπτωση 20%,6.38
