2024-10-13,198009,Σπανάκι Ελληνικό Τιμή Κιλού,0.81
2024-10-13,198016,Φασολάκια Μπαρμπούνια Ελληνικά Τμή Κιλού,1.00
2024-10-13,198093,Σταφύλια Κρίμσον Άσπερμα Εγχώρια Τιμή Κιλού,1.90
2024-10-13,198021,Λεμόνια Τιμή Κιλού,2.19
2024-10-13,192054,Φρεσκούλης Σαλάτα Ιταλική Iceberg- Μαρούλι- Ραντίτσιο 200gr,1.67
2024-10-13,198041,Πιπεριές Καυτερές Ελληνικές Ποιότητα Α΄ Τιμή Κιλού,0.30
2024-10-13,198096,Μήλα Γκόλντεν Ελληνικά Ποιότητα Α΄ Τιμή Κιλού,0.59
2024-10-13,198644,Πιπεριές Ανάμεικτες Ελληνικές Ποιότητα Α΄ Τιμή Συσκευασίας,2.90
2024-10-13,198150,Άισμπερκ Εισαγωγής Τιμή Κιλού,1.50
2024-10-13,198263,Άισμπεργκ Ελληνικό Τιμή Κιλού,1.11
2024-10-13,198408,Γκρέιπ Φρουτ Κόκκινο Εισαγωγής Ποιότητα Α,0.52
2024-10-13,198529,Καρότα Βιολογικά Ελληνικά Συσκευασμένα,2.74
2024-10-13,198242,Μπανάνα Chiquita Εισαγωγής Τιμή Κιλού,3.29
2024-10-13,198881,My Fresco Σαλάτα Φαντασία 100gr,1.19
2024-10-13,198097,Μήλα Ζαγοράς Πηλίου Π.Ο.Π. Ποιότητα Α΄ Τιμή Κιλού,0.72
2024-10-13,198434,Κρεμμύδια Κόκκινα Ξερά Συσκευασμένα Ποιότητα Α΄Τιμή Κιλού,1.39
2024-10-13,198147,Δυόσμος Ελληνικός 50gr Ματσάκι,1.19
2024-10-13,198034,Λάχανο Ελληνικό Ποιότητα Α΄ Τιμή Κιλού,1.98
2024-10-13,198025,Σαλάτα Ελληνική Ποιότητα Α΄ Το Τεμάχιο,0.99
2024-10-13,198477,Μανιτάρια Πλευρώτους Ελληνικά 500gr,2.25
2024-10-13,198933,Μπάρμπα Στάθης Σαλάτα Τραγανή Λάχανο & Καρότο300gr,1.79
2024-10-13,198488,Πατάτες Νάξου Συσκευασμένες Ελληνικές Ποιότητα Α,5.97
2024-10-13,198879,My Fresco Σαλάτα Φάρμα 200gr,1.63
2024-10-13,192230,Σαλάτα Γαλλική Σε Γλαστράκι,0.90
2024-10-13,192355,Μύρτιλο Εισαγωγής 125gr,3.65
2024-10-13,198959,Μπάρμπα Στάθης Σαλάτα Μαρουλένια 200gr,2.19
2024-10-13,198036,Κουνουπίδι Ελληνικό Τιμή Κιλού,3.39
2024-10-13,198155,Κουνουπίδι Εισαγωγής Τιμή Κιλού,3.39
2024-10-13,192112,Φρεσκούλης Σαλάτα Λάχανο-Καρότο 300gr,1.65
2024-10-13,198103,Αχλάδια Φετέλ Ελληνικά Ποιότητα Α,1.00
2024-10-13,198207,Άρωμα Κρεμμυδάκι Φρέσκο Ματσάκι Εγχώριο 140gr,1.69
2024-10-13,198330,Πιπεριές Κίτρινες Ελληνικές Ποιότητα Α,0.85
2024-10-13,198645,Σκόρδα Εισαγωγής Συσκευασία 3τεμ,1.75
2024-10-13,192010,Μανιτάρια Φρέσκα Εισαγωγής 250gr,1.50
2024-10-13,192181,Φρεσκούλης Ιταλική Οικογενειακή 425gr,2.99
2024-10-13,204806,Αγρόκηπος Παντζάρια Πέλλας Σακούλα 500gr,2.17
2024-10-13,198902,My Fresco Σαλάτα Εξοχική 160gr,1.51
2024-10-13,198925,Πορτοκάλια Ποιότητα Α΄Δίχτυ Έγχωρια Τιμή Κιλού,3.58
2024-10-13,198083,Ανανάς Εισαγωγής Τιμή Κιλού,2.21
2024-10-13,198514,Βιολογικά Αγγούρια Ελληνικά Συσκευασία,3.29
2024-10-13,192445,Μπαρμπα Στάθης Σαλάτα Κλασσική 250gr,2.39
2024-10-13,198290,Σέλερυ Ελληνικό Τιμή Κιλού,1.09
2024-10-13,198937,Μπάρμπα Στάθης Σαλάτα Ιταλική 140gr,1.89
2024-10-13,198726,Τοματίνια Βιολογικά Ελληνικά 250gr,2.49
2024-10-13,198605,Λόλα Πράσινη Ελληνική Ποιότητα Α΄ Το Τεμάχιο,0.99
2024-10-13,661089,Φρεσκούλης Σαλάτα Καπριτσιόζα 160gr,1.75
2024-10-13,198422,Ρόκα Άγρια Baby Leaf 100gr,1.19
2024-10-13,198476,Μήλα Τζόνα Γκόλντ Ελληνικά Ποιότητα Α΄ Τιμή Κιλού,0.59
2024-10-13,192383,Φρεσκούλης Συσκευασία Σπανάκι Baby 100gr,1.19
2024-10-13,198500,Τομάτες Βιολογικές Ελληνικές Συσκευασμένες,6.74
2024-10-13,192335,Τομάτες Today's Τύπου Ελιά Ελληνικές 500gr,5.36
2024-10-13,198007,Ραδίκια Ιταλικά Ελληνικά Τιμή Κιλού,1.96
2024-10-13,198502,Κολοκύθια Βιολογικά Ελληνικά Συσκευασμένα Τιμή Κιλού,5.49
2024-10-13,198530,Πατάτες Βιολογικές Ελληνικές Δίχτυ Τιμή Κιλού,4.38
2024-10-13,198721,Φρεσκούλης Σαλάτα Δροσερή Μαρούλι- Iceberg- Εσκαρόλ- Ραντίτσιο- Ρόκα 200gr,1.67
2024-10-13,198530,Πατάτες Βιολογικές Ελληνικές Δίχτυ Τιμή Κιλού,4.38
2024-10-13,198163,Τζίντζερ Εισαγωγής Τιμή Κιλού,1.19
2024-10-13,198075,Ρόδια Εγχώρια Ποιότητα Α',1.08
2024-10-13,198604,Λόλα Κόκκινη Ελληνική Ποιότητα Α΄ Το Τεμάχιο,0.99
2024-10-13,198257,Πατάτες Ραγού Mini Συσκευασμένες Εισαγωγής Ποιότητα Α,3.60
2024-10-13,192469,Μπάρμπα Στάθης Σαλάτα Δροσερή 400gr,3.03
2024-10-13,198120,Μανταρίνια Κλημεντίνες Ελληνικά Ποιότητα Α΄Τιμή Κιλού,0.30
2024-10-13,198497,Σαλάτα Ελληνική baby Leaf 100gr,1.19
2024-10-13,192029,Πατάτες Συσκευασμένες Χίου Ποιότητα Α΄ Δίχτυ Τιμή Κιλού,3.87
2024-10-13,198414,Αχλάδια Κρυστάλλια Ζαγοράς Ποιότητα Α΄Τιμή Κιλού,0.47
2024-10-13,192382,Φρεσκούλης Συσκευασία Ρόκα Άγρια 100gr,1.19
2024-10-13,198521,Μαρούλι Βιολογικό Ελληνικό Συσκευασία Το Τεμάχιο,2.26
2024-10-13,198289,Σέσκουλα Εγχώρια,0.59
2024-10-13,198171,Ρόκα Ελληνική Ποιότητα Α 100gr,0.99
2024-10-13,198516,Βιολογικά Πορτοκάλια Βαλέντσια Εγχώρια,5.70
2024-10-13,198534,Πιπεριές Φλωρίνης Βιολογικές Ελληνικές Συσκευασία,2.69
2024-10-13,198008,Χόρτα Άγρια Τιμή Κιλού,2.13
2024-10-13,192024,Lucia Τοματίνια Ελληνικά Ποιότητα Α' 250gr,2.10
2024-10-13,192218,Αλλιόν Σκόρδο Φρέσκο Ψιλοκομμένο 100gr,2.45
2024-10-13,192134,Μανιτάρια Φρέσκα 400gr Εγχώρια,2.99
2024-10-13,198511,Λεμόνια Βιολογικά Ελληνικά Δίχτυ Περίπου 1-5Kg,5.24
2024-10-13,192095,Μπάρμπας Στάθης Σαλάτα Σπανάκι 500gr,3.78
2024-10-13,192602,Φρουτοσαλάτα Εποχής 200gr,2.79
2024-10-13,198756,Χουρμάδες Εισαγωγής 250gr,3.71
2024-10-13,198010,Αντίδια Ελληνικά Τιμή Κιλού,1.90
2024-10-13,204807,Αγρόκηπος Καλαμπόκι Γλυκό 400gr,3.26
2024-10-13,192572,Αβοκάντο Εισαγωγής Συσκευασία Τιμή Κιλού,8.16
2024-10-13,198035,Λάχανο Κόκκινο Ελληνικό Ποιότητα Α΄ Τιμή Κιλού,1.29
2024-10-13,192365,Μάνγκο Ωριμασμένο Εισαγωγής Συσκευασία 2τεμ,4.94
2024-10-13,198046,Κρεμμύδια Στιφάδο Ελληνικά Ποιότητα Α΄ Δίχτυ Τιμή Κιλού,0.97
2024-10-13,198506,Κρεμμύδια Βιολογικά Ξερά Ελληνικά Δίχτυ Τιμή Κιλού,3.70
2024-10-13,198204,Γκρέιπ Φρουτ Κίτρινα Εισαγωγής,0.48
2024-10-13,198090,Σταφύλια Φράουλα Εγχώρια Ποιότητα Α΄Τιμή Κιλού,2.43
2024-10-13,198246,Βατόμουρα Συσκευασία 125gr,3.89
2024-10-13,198769,Βασιλικός Ελληνικός Κουτί 25gr,1.99
2024-10-13,198345,Κολοκύθες Mini Ελληνικές Τιμή Κιλού,1.95
2024-10-13,198508,Μήλα Στάρκιν Βιολογικά Ελληνικά Συσκευασία,3.95
2024-10-13,198254,Φρεσκούλης Βιολογική Σαλάτα Ιταλική 200gr,2.73
2024-10-13,192471,Μπάρμπα Στάθης Σαλάτα Φριζάτη 240gr,2.54
2024-10-13,198772,Μανιτάρια Φρέσκα Γίγας Εισαγωγής 500gr,3.19
2024-10-13,198973,Σαλάτα Σγουρή Ελληνική Το Τεμάχιο,1.19
2024-10-13,192523,Φρεσκούλης Σαλάτα Γεύμα COBB Με Κοτόπουλο 280gr,4.45
2024-10-13,198073,Κυδώνια Ελληνικά Ποιότητα Α΄ Τιμή Κιλού,0.84
2024-10-13,198916,Μανιτάρια Porto Bello Εισαγωγής 500gr,3.25
2024-10-13,198904,Φρεσκούλης Σαλάτα Σπανάκι 375gr,2.39
2024-10-13,192062,Ραπανάκια Εγχώρια 125gr,0.97
2024-10-13,192303,Πατάτες Μυρτώ Συσκευασμένες Ελληνικές Ποιότητα Α Δίχτυ Τιμή Κιλού,4.95
2024-10-13,198699,Παντζάρια Βρασμένα 500gr,1.55
2024-10-13,198087,Μάνγκο Εισαγωγής Τιμή Κιλού,2.48
2024-10-13,198398,Μπανάνες Dole Baby,3.51
2024-10-13,198058,Πεπόνια Θράκης Τιμή Κιλού,2.33
2024-10-13,192324,Άρωμα Δυόσμος Γλαστράκι Μεγάλο,2.49
2024-10-13,192470,Μπάρμπα Στάθης Σαλάτα Ιταλική Οικογενειακή Συσκευασία 320gr,3.46
2024-10-13,192440,Today's Τοματίνια Mix Εγχώρια 300gr,4.07
2024-10-13,192403,Φρεσκούλης Σαλάτα Καπριτσιόζα Οικογενειακή 335gr,3.24
2024-10-13,198352,Λωτοί Εισαγωγής Ποιότητα Α΄Τιμή Κιλού,1.68
2024-10-13,192261,Κόλιανδρο Κουτί 25gr Εγχώριο,1.99
2024-10-13,198260,Σελινόριζα Εισαγωγής Τιμή Κιλού,1.78
2024-10-13,198504,Πιπεριές Βιολογικές Ελληνικές Συσκευασία,3.15
2024-10-13,192027,Φρεσκούλης Σαλάτα Πανδαισία 160gr,1.78
2024-10-13,192417,Σαλάτα Τραγανή Baby Leaf 150gr,1.89
2024-10-13,198503,Μελιτζάνες Φλάσκες Βιολογικές Ελληνικές Συσκευασμένες Τιμή Κιλού,4.89
2024-10-13,192603,Φρουτοσαλάτα Mix 200gr,2.79
2024-10-13,192232,Σαλάτα Λόλα Σε Γλαστράκι,0.69
2024-10-13,204037,Αγρόκηπος Κολοκύθα Στον Ατμό 400gr,3.27
2024-10-13,198426,Μήλα Γκαλά Ζαγοράς Ποιότητα Α΄,0.59
2024-10-13,192570,Αγρόκηπος Βιολογικό Παντζάρι 400gr (+25% Δώρο),3.25
2024-10-13,192441,Πατάτες Κύπρου Επιλεγμένες Για Τηγάνι Δίχτυ Τιμή Κιλού,5.07
2024-10-13,198804,Λόλα Double Mix Ζωντανή Ρίζα,1.79
2024-10-13,198542,Μπρόκολο Βιολογικό Ελληνικό Τιμή Κιλού,2.36
2024-10-13,198438,Μανιτάρια Πλευρώτους Βιολογικά Συσκευασία 400gr,3.08
2024-10-13,192996,Βιολογική Σαλάτα Ρόκα 125gr,2.69
2024-10-13,192408,Μπάρμπα Στάθης Σπανάκι 250gr,2.23
2024-10-13,192414,Σαλάτα Πιπεράτη 150gr,1.89
2024-10-13,198947,Μανιτάρια Brown Εισαγωγής Συσκευασία 500gr,3.51
2024-10-13,198774,Άρωμα Δυόσμος Ελληνικός Κουτί 25gr,1.99
2024-10-13,198133,Φινόκιο,1.11
2024-10-13,198082,Καρύδα Εισαγωγής Το Τεμάχιο,1.19
2024-10-13,192418,Σαλάτα Super Mix Baby Leaf 150gr,2.15
2024-10-13,198571,Βιολογικά Μήλα Σμιθ Εγχώρια,4.49
2024-10-13,330793,Rapunzel Χουρμάδες Με Κουκούτσι Bio Σκαφάκι 250gr,2.97
2024-10-13,192081,Μανιτάρια Πλευρώτους Φιλέτο Ελληνικά 500gr,4.57
2024-10-13,198512,Λάχανο Βιολογικό Ελληνικό Τιμή Κιλού,2.98
2024-10-13,192449,My Greek Pickles Φρέσκο Βιολογικό Ξινoλάχανο 250gr,3.99
2024-10-13,198766,Δενδρολίβανο Ελληνικό Κουτί 25gr,1.99
2024-10-13,198078,Κάστανα Ελληνικά Ποιότητα Α Τιμή Κιλού,0.73
2024-10-13,192107,Βιολογική Σαλάτα Gran Mix 125gr,3.99
2024-10-13,192106,Βιολογική Σαλάτα Mista 200gr,3.42
2024-10-13,198148,Πιπεριές Πορτοκαλί Εισαγωγής Ποιότητα Α' Τιμή Κιλού,0.94
2024-10-13,192195,Bonduelle Βιολογική Σαλάτα Mix 150gr,3.46
2024-10-13,198169,Ραντίτσιο Εισαγωγής,1.69
2024-10-13,192138,Διρφύς Μανιτάρια Λεντινούλα Αποξηραμένα 25gr,3.55
2024-10-13,198456,Ανανάς By Air Εισαγωγής Τιμή κιλού,10.57
2024-10-13,198486,Κινέζικο Λάχανο Τιμή Κιλού,4.49
2024-10-13,198545,Μήλα Γκόλντεν Βιολογικά Ελληνικά,4.95
2024-10-13,198233,Γκρειπ Φρουτ Κόκκινα Εγχώρια Τιμή Κιλού,0.49
2024-10-13,198127,Κολοκύθες Ελληνικές,11.94
2024-10-13,198079,Γκρέιπ Φρουτ Ελληνικό Ποιότητα Α΄Τιμή Κιλού,0.53
2024-10-13,134069,Σπάλα Χοιρινή Ελληνική Νωπή Άνευ Οστού,1.52
2024-10-13,133733,Λάπα Βοείου Ελληνική Νωπή Άνευ Οστού,2.47
2024-10-13,134004,Χοιρινός Λαιμός Ολλανδίας Με Οστό Τιμή Κιλού,1.80
2024-10-13,133211,Στήθος Λάπα Βοείου Γερμανίας Άνευ Οστού,2.37
2024-10-13,137169,Πίνδος Φτερούγες Κοτόπουλο Ελληνικές Νωπές Τιμή Κιλού,0.29
2024-10-13,134061,Χοιρινός Λαιμός Ελληνικός Με Οστό,1.48
2024-10-13,134001,Σουβλάκια Χοιρινά Ελληνικής Επεξεργασίας Μαριναρισμένα Νωπά Τιμή Κιλού,0.87
2024-10-13,133741,Ελιά Βοείου Ελληνική Νωπή Άνευ Οστού,3.20
2024-10-13,133702,Ελιά Σπάλα Μοσχάρι Γάλακτος Ολλανδίας Άνευ Οστού,3.23
2024-10-13,133205,Ελιά Βοείου Γερμανίας Νωπή Άνευ Οστού Τιμή Κιλού,2.52
2024-10-13,137706,Αμβροσιάδης Μπούτι Κοτόπουλο Νωπό Ελληνικό Τιμή Κιλού,1.64
2024-10-13,137711,Άρτα Κοτόπουλο Ελληνικό Νωπό Xύμα,5.08
2024-10-13,137705,Αμβροσιάδης Κοτόπουλο Νωπό Ελληνικό Τιμή Κιλού,5.08
2024-10-13,134203,Σπάλα Χοιρινή Ολλανδίας Νωπή Άνευ Οστού,1.90
2024-10-13,137149,Πίνδος Φιλέτο Στήθος Κοτόπουλου Ελληνικό Νωπό,5.97
2024-10-13,133731,Μπούτι Βοείου Ελληνικό Νωπό Άνευ Οστού,2.66
2024-10-13,134062,Μπριζόλα Χοιρινή Ελληνική Νωπή Με Οστό Χωρίς Φιλέτο,2.76
2024-10-13,137307,Σουβλάκι Μπούτι Κοτόπουλου Ελληνικό Νωπό Μαριναρισμένο,1.12
2024-10-13,134065,Μπούτι Χοιρινό Ελληνικό Νωπό Άνευ Οστού,1.55
2024-10-13,133981,Peter's Farm Ελιά-Σπάλα Μοσχαράκι Γάλακτος Ολλανδίας,3.24
2024-10-13,133055,Φάρμα Ελασσόνας Κιμάς Βόειος Νωπός 400gr,4.69
2024-10-13,133735,Σπάλα Βοείου Ελληνική Νωπή Άνευ Οστού,3.20
2024-10-13,137735,Πίνδος Κοπανάκι Κοτόπουλο Ελληνικό Νωπό Τιμή Κιλού,0.97
2024-10-13,134068,Πανσέτα Χοιρινή Ελληνική Νωπή Με Οστό Άνευ Δέρματος,1.45
2024-10-13,137837,Ελαιοπουλάκι Φιλέτο Μπούτι Κοτόπουλο Δισκάκι 600gr -25%,7.49
2024-10-13,137832,Ελαιοπουλάκι Φιλέτο Μπούτι Κοτόπουλο Νωπό Δισκάκι 600gr,9.99
2024-10-13,137718,Άρτα Φτερούγες Κοτόπουλου Νωπές Εγχώριες Τιμή Κιλού,0.29
2024-10-13,133209,Σπάλα Βοείου Γερμανίας Νωπή Άνευ Οστού,2.52
2024-10-13,137078,Το Χωρικό Φιλέτο Στήθος Κοτόπουλο Νωπό Χωρίς Κόκκαλο,5.10
2024-10-13,134010,Μπριζόλα Χοιρινή Ολλανδίας Νωπή Με Οστό,2.40
2024-10-13,137898,Νιτσιάκος Nuggets Ελληνικό Κοτόπουλο 400gr -0-50€,4.35
2024-10-13,137821,Νιτσιάκος Nuggets Ελληνικό Κοτόπουλο Τυποποιημένο 400gr,4.85
2024-10-13,134050,Χοιρινός Λαιμός Ολλανδίας Με Οστό Τιμή Κιλού,1.80
2024-10-13,137907,My Fresco Nuggets Κοτόπουλου Ελληνικό 400gr,3.57
2024-10-13,133058,Μπιφτέκι Χωριάτικο Νωπό Τιμή Κιλού,1.24
2024-10-13,158501,Τσιπούρα Sparus Auratus Υδατοκαλλιέργειας Ελλάδος 0-4-0-6Kg,5.39
2024-10-13,137076,Το Χωρικό Μπούτι Κοτόπουλου Νωπό Τιμή Κιλού,1.70
2024-10-13,133228,Τουρτουγκίτα Ποντίκι Βοείου Γερμανίας Άνευ Οστού,2.84
2024-10-13,137147,Πίνδος Μπούτι Κοτόπουλο Ελληνικό Τιμή Κιλού,2.18
2024-10-13,133734,Στήθος Βοείου Ελληνικό Νωπό Χωρίς Οστό,4.95
2024-10-13,134003,Πανσέτα Χοιρινή Ολλανδίας Νωπή Με οστό Άνευ Δέρματος,1.40
2024-10-13,133231,Ποντίκι Βοείου Γερμανίας Νωπό Άνευ Οστού,3.30
2024-10-13,133800,Ελιά Βοείου Πολωνίας Νωπή Άνευ Οστού Τιμή Κιλού,5.50
2024-10-13,137908,My Fresco Σνίτσελ Κοτόπουλο Ελληνικό 390gr,3.47
2024-10-13,134538,Meatka Μπιφτέκι Βόειο Ευρωπαϊκής Ένωσης Σε Δισκάκι 600gr,4.85
2024-10-13,137742,Άρτα Κοπανάκι Νωπό Ελληνικό Τιμή Κιλού,0.97
2024-10-13,137146,Πίνδος Κοτόπουλο Ελληνικό Νωπό Τιμή Κιλού,7.05
2024-10-13,133635,Συκώτι Βοείου Γερμανίας Νωπό,1.88
2024-10-13,138414,Mimikos Σνίτσελ Κοτόπουλο Ελληνικό Νωπό Δισκάκι 470gr,6.05
2024-10-13,134205,Μπούτι Χοιρινό Ολλανδίας Νωπό Άνευ Οστού Άνευ Δέρμα,1.97
2024-10-13,133045,Meatka Μπιφτέκι Κοτόπουλου Ελληνικό Νωπό 600gr,5.65
2024-10-13,133056,Φάρμα Ελασσόνας Κιμάς Ανάμεικτος Νωπός 400gr,4.45
2024-10-13,133994,Black Angus Ιρλανδίας Σπαλομπριζόλα Βοείου Τιμή Κιλού,4.25
2024-10-13,137909,My Fresco Cordon Bleu Ελληνικό Κοτόπουλο,3.62
2024-10-13,134017,Φιλέτο Χοιρινό Ψαρονέφρι Ολλανδίας,4.98
2024-10-13,133052,Μπιφτέκι Κοτόπουλο Νωπό Σε Δισκάκι Τιμή Κιλού,1.54
2024-10-13,137913,My Fresco Φιλέτο Στήθος Κοτόπουλο Ελληνικό 700gr,7.20
2024-10-13,133225,Κιλότο Μπούτι Βοείου Γερμανίας Νωπό Άνευ Οστού,3.42
2024-10-13,102735,Creta Farms Εν Ελλάδι Λουκάνικα Φρανκφούρτης 300gr,4.05
2024-10-13,137911,My Fresco Μπούτι Κοτόπουλο Ελληνικό 725gr,3.90
2024-10-13,137129,Αγγελάκης Ατομικό Ρολό Κοτόπουλο Xωρις Γλουτένη Νωπό Τιμή Κιλού,3.98
2024-10-13,133992,Black Angus Ιρλανδίας Σπαλομίτα Βοείου Τιμή Κιλού,3.99
2024-10-13,133982,Peter'S Farm Μπριζόλες Κόντρα Μοσχαράκι Γάλακτος,7.20
2024-10-13,134537,Meatka Κεμπάπ Πολίτικο Ε.Ε. Δισκάκι 500gr,4.62
2024-10-13,133801,Σπάλα Βοείου Πολωνίας Νωπή Άνευ Οστού,5.50
2024-10-13,137734,Πίνδος Φιλέτο Μπούτι Ελληνικό Νωπό Τιμή Κιλού,4.62
2024-10-13,137870,Πίνδος Συκώτια Κοτόπουλου Ελληνικά Νωπά 500gr -25%,2.14
2024-10-13,137251,Mimikos Στήθος Φιλέτο Κοτόπουλο Ελληνικό Νωπό 650gr (+20% Δωρεάν Προϊόν),11.60
2024-10-13,137265,Mimikos Στήθος Φιλέτο Κοτόπουλο Ελληνικό Νωπό 650gr,11.60
2024-10-13,102282,Λουκάνικα Χοιρινά Τύπου Μυκόνου 400gr,2.00
2024-10-13,134048,Κοντοσούβλι Χοιρινό Ελληνικό Μερίδες,2.17
2024-10-13,137168,Πίνδος Κοτόπουλο Ελεύθερης Βοσκής Ελληνικό Νωπό Τιμή Κιλού -20%,10.92
2024-10-13,137159,Πίνδος Κοτόπουλο Ελληνικό Ελευθέρας Βοσκής Τιμή Κιλού,13.65
2024-10-13,137960,Πίνδος Κοπανάκι Κοτόπουλο Μαριναρισμένο Ελληνικό Τιμή Κιλού,0.91
2024-10-13,104164,Creta Farms Εν Ελλάδι Gourmet Χοιρινή Καπνιστή Μπριζόλα,2.50
2024-10-13,137148,Πίνδος Στήθος Κοτόπουλο Ελληνικό Νωπό,6.72
2024-10-13,133003,Τρανς Βοείου Γερμανίας Άνευ Οστού (Επιλογή: Τρανς- Ουρά- Νουά- Τουρτουγκίτα),3.42
2024-10-13,137308,Κοντοσούβλι Κοτόπουλου Ελληνικό Νωπό,2.55
2024-10-13,138407,Mimikos Nuggets Κοτόπουλο Ελληνικά Δισκάκια Νωπά 480gr,7.05
2024-10-13,133993,Black Angus Ιρλανδίας Χτένι Βοείου Τιμή Κιλού,4.42
2024-10-13,133980,Peter's Farm Osso Bucco Μοσχαράκι Γάλακτος Με Οστό,4.39
2024-10-13,137716,Άρτα Μπούτι Κοτόπουλο Νωπό Εγχώριο Τιμή Κιλού,1.64
2024-10-13,134115,Κεφτεδάκια Νωπά Εγχώρια Τιμή Κιλού,7.46
2024-10-13,146284,YFF 2 Μερίδες Φιλέτου Σολομού Κατεψυγμένες 2x125gr,9.07
