2025-01-15,1009,ΤΟΜΑΤΕΣ ΑΑΑ,22.9
2025-01-15,102694,NOXZEMA Sensitive,54.3
2025-01-15,107996,SYOSS Repair,47.2
2025-01-15,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.9
2025-01-15,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-01-15,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-01-15,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-01-15,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-01-15,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-01-15,29002,MAGGI,22.9
2025-01-15,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,22.8
2025-01-15,41179,Αρνί Γάλακτος Ελληνικό,119.0
2025-01-15,44667,BARILLA Λιγκουίνι,16.7
2025-01-15,46154,3ΑΛΦΑ Ρύζι Καρολίνα,15.8
2025-01-15,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,148.4
2025-01-15,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,22.8
2025-01-15,702502,TENA Lady Maxi Instadry,44.6
2025-01-15,704285,COLGATE Max White Expert Original,46.9
2025-01-15,708561,ΝΟΥΝΟΥ Κρέμα Γάλακτος 35% (2+1Δ),54.6
2025-01-15,713664,Βιολογικές Μπανάνες,19.5
2025-01-15,73743,COCA COLA Zero Sugar,52.2
2025-01-15,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-01-15,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-01-15,78417,ΦΑΓΕ Total Στραγγιστό 5%,36.5
2025-01-15,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-01-15,863449,ΜΙΡΑΝ Παστουρμάς,339.5
2025-01-15,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2025-01-15,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-01-15,875909,AMITA Motion 9 Φρούτων,11.0
2025-01-15,900233,ΣΤΑΜΟΥ,11.3
2025-01-15,862833,ΚΑΝΑΚΙ Φύλλο Κρούστας,39.4
2025-01-15,34053,NESCAFE Classic,72.3
2025-01-15,70260,Κοτόπουλο Ολόκληρο Ελληνικό,39.5
2025-01-15,421995,FAIRY Ultra Original,31.8
2025-01-15,422100,KLINEX Ultra Lemon,17.7
2025-01-15,703714,COLOUR CATCHER Χρωμοπαγίδα Red 15 Φύλλα,19.1
2025-01-15,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-01-15,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2025-01-15,75353,LA COCCINELLE Ροκφόρ,313.0
2025-01-15,75010,Gouda Φρατζόλα Γερμανίας,79.8
2025-01-15,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-01-15,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,72.8
2025-01-15,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-01-15,725399,PAMPERS Premium Care No4 Jumbo,136.3
2025-01-15,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2025-01-15,742425,ΑΛΛΑΤΙΝΗ (2+1) Δώρο,25.8
2025-01-15,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-01-15,729108,WET HANKIES Αντιβακτηριδιακά XL (2+2),12.5
2025-01-15,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,49.5
2025-01-15,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-01-15,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,28.6
2025-01-15,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2025-01-15,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-01-15,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,78.5
2025-01-15,747440,TASTY Φουντούνια,11.0
2025-01-15,749251,ΠΙΝΔΟΣ Σνιτσελ,89.0
2025-01-15,772207,BEAUJOLAIS NOUVEAU Fleurs,66.9
2025-01-15,772564,BABYCARE Sensitive (2+1) Δώρο,24.2
2025-01-15,218011,SKIP Active Clean,123.3
2025-01-15,81001363,REVUELE Κρέμα Ματιών,69.9
2025-01-15,11887,ΑΛΦΑ Μπύρα Lager (5+1) Δώρο,52.5
2025-01-15,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2025-01-15,1505,Τομάτες Τσαμπί,31.9
2025-01-15,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2025-01-15,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),14.4
2025-01-15,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,25.5
2025-01-15,31021,ELITE Classic Σταρένιες,11.1
2025-01-15,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,39.4
2025-01-15,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2025-01-15,41959,Κατσίκι Ελληνικό Γάλακτος,122.0
2025-01-15,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2025-01-15,48803,ΑΛΛΑΤΙΝΗ (2+1)Δώρο,31.7
2025-01-15,700880,PANTENE Pro-V Aναδόμηση,34.7
2025-01-15,700883,PANTENE Pro-V Classic Care,34.7
2025-01-15,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.7
2025-01-15,703485,TENA Pants Plus Medium,83.7
2025-01-15,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2025-01-15,710058,LAYS Τσιπς με Αλάτι,19.5
2025-01-15,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,94.1
2025-01-15,73748,COCA COLA Zero,39.6
2025-01-15,740685,ΝΟΥΝΟΥ Κρέμα Γάλακτος  15% (2+1Δ),31.6
2025-01-15,75906,MILNER Τυρί Ολλανδίας,107.8
2025-01-15,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,194.8
2025-01-15,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2025-01-15,852737,COCA COLA Zero Χωρίς Καφεΐνη,52.5
2025-01-15,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2025-01-15,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,119.5
2025-01-15,861379,EVERY DAY Fresh Super Ultra Plus,30.0
2025-01-15,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,29.8
2025-01-15,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,61.4
2025-01-15,876082,BABYCARE Χαμομήλι (-6-00Ε),36.1
2025-01-15,89712,AIM Family Protection Herbal,13.1
2025-01-15,102156,NIVEA MEN Moisturising Protect&Care,23.0
2025-01-15,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,39.7
2025-01-15,421468,KLINEX Ultra Lemon,26.6
2025-01-15,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2025-01-15,900234,ΣΤΑΜΟΥ,11.8
2025-01-15,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2025-01-15,725018,PAMPERS Premium Care No2,104.5
