2024-11-13,1009,ΤΟΜΑΤΕΣ ΑΑΑ,24.9
2024-11-13,102694,NOXZEMA Sensitive,32.6
2024-11-13,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,89.0
2024-11-13,107996,SYOSS Repair,41.5
2024-11-13,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.1
2024-11-13,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2024-11-13,16139,ΑΛΦΑ Μπύρα Lager,58.0
2024-11-13,16296,Ανθότυρο Αμφιλοχίας,62.0
2024-11-13,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2024-11-13,29002,MAGGI,28.6
2024-11-13,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,22.8
2024-11-13,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,39.4
2024-11-13,41179,Αρνί Γάλακτος Ελληνικό,119.0
2024-11-13,44667,BARILLA Λιγκουίνι,12.2
2024-11-13,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.1
2024-11-13,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,18.6
2024-11-13,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,143.5
2024-11-13,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,30.4
2024-11-13,702502,TENA Lady Maxi Instadry,44.6
2024-11-13,704285,COLGATE Max White Expert Original,28.1
2024-11-13,708561,ΝΟΥΝΟΥ Κρέμα Γάλακτος (2+1 Δώρο) 35%,54.6
2024-11-13,713664,Βιολογικές Μπανάνες,20.9
2024-11-13,73743,COCA COLA Zero,52.2
2024-11-13,75145,ΔΩΔΩΝΗ Φέτα,129.5
2024-11-13,75658,ΚΟΛΙΟΣ Νηστίσιμο,64.9
2024-11-13,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,63.5
2024-11-13,78417,ΦΑΓΕ Total Στραγγιστό 5%,36.5
2024-11-13,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2024-11-13,863449,ΜΙΡΑΝ Παστουρμάς,339.5
2024-11-13,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,36.6
2024-11-13,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2024-11-13,875909,AMITA Motion 9 Φρούτων,8.9
2024-11-13,900233,ΣΤΑΜΟΥ,11.3
2024-11-13,862833,ΚΑΝΑΚΙ Φύλλο Κρούστας,39.4
2024-11-13,70260,Κοτόπουλο Ολόκληρο Ελληνικό,39.5
2024-11-13,422100,KLINEX Ultra Lemon,17.7
2024-11-13,703714,COLOUR CATCHER Χρωμοπαγίδα Red 15 Φύλλα,19.1
2024-11-13,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2024-11-13,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2024-11-13,75353,LA COCCINELLE Ροκφόρ,313.0
2024-11-13,75010,Gouda Φρατζόλα Γερμανίας,64.5
2024-11-13,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2024-11-13,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,72.8
2024-11-13,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,13.9
2024-11-13,724626,AVA White Vinegar& Gr-Apple,17.2
2024-11-13,725399,PAMPERS Premium Care No4 Jumbo,149.9
2024-11-13,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2024-11-13,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2024-11-13,729108,WET HANKIES Αντιβακτηριδιακά XL (2+2),14.5
2024-11-13,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,49.5
2024-11-13,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,44.5
2024-11-13,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2024-11-13,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2024-11-13,747440,TASTY Φουντούνια,11.0
2024-11-13,749251,ΠΙΝΔΟΣ Σνιτσελ,79.5
2024-11-13,772564,BABYCARE Sensitive (2+1) Δώρο,24.2
2024-11-13,772439,FAIRY Platinum Anti Dull,41.3
2024-11-13,81001363,REVUELE Κρέμα Ματιών,69.9
2024-11-13,11887,ΑΛΦΑ Μπύρα Lager (5+1) Δώρο,52.5
2024-11-13,13500,AMITA Motion 9 Φρούτων,19.5
2024-11-13,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2024-11-13,1505,Τομάτες Τσαμπί,26.9
2024-11-13,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2024-11-13,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),12.6
2024-11-13,23497,ΟΙΚ-ΣΤΕΡΓΙΟΥ Τσουρεκάκι Μαστίχα Χίου,24.2
2024-11-13,29001,MAGGI,12.4
2024-11-13,31021,ELITE Classic Σταρένιες,10.4
2024-11-13,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2024-11-13,41959,Κατσίκι Ελληνικό Γάλακτος,122.0
2024-11-13,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2024-11-13,48034,ΓΙΩΤΗΣ Κόκκινη (2+1) Δώρο,25.0
2024-11-13,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.7
2024-11-13,703485,TENA Pants Plus Medium,83.7
2024-11-13,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2024-11-13,710058,LAYS Τσιπς με Αλάτι,19.5
2024-11-13,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,94.1
2024-11-13,73748,COCA COLA Zero,39.6
2024-11-13,740685,ΝΟΥΝΟΥ Κρέμα Γάλακτος 15% (2+1) Δώρο,31.6
2024-11-13,75906,MILNER Τυρί Ολλανδίας,107.8
2024-11-13,76290,PHILADELPHIA Τυρί Κρέμα,23.3
2024-11-13,78443,ΦΑΓΕ Total Στραγγιστό 2%,36.5
2024-11-13,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,146.1
2024-11-13,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2024-11-13,852737,COCA COLA Zero Caffeine Free,52.5
2024-11-13,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2024-11-13,861379,EVERY DAY Fresh Super Ultra Plus,30.0
2024-11-13,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,29.8
2024-11-13,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,46.0
2024-11-13,876082,BABYCARE Χαμομήλι (-6-00Ε),36.1
2024-11-13,89712,AIM Family Protection Herbal,13.1
2024-11-13,102156,NIVEA MEN Moisturising Protect&Care,41.9
2024-11-13,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,37.0
2024-11-13,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,96.0
2024-11-13,34053,NESCAFE Classic,59.5
2024-11-13,710838,ΟΛΥΜΠΟΣ Φέτα Π.Ο.Π.,97.5
2024-11-13,421995,FAIRY Ultra Original,31.8
2024-11-13,421468,KLINEX Ultra Lemon,26.6
2024-11-13,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2024-11-13,900234,ΣΤΑΜΟΥ,11.8
2024-11-13,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,13.8
2024-11-13,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,104.5
2024-11-13,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,39.5
2024-11-13,725876,ΕΠΙΛΟΓΗ ΜΟΥ Giga 2 φύλλα,39.0
2024-11-13,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2024-11-13,961747,PAMPERS Premium Care No 5 Jumbo,149.9
2024-11-13,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,50.0
2024-11-13,746623,ΚΑΝΑΚΙ Φύλλο παραδοσιακό (-20%),35.4
2024-11-13,720386,ΕΔΕΜ Καυτερά,27.3
2024-11-13,749249,ΠΙΝΔΟΣ Κοτομπουκιές,79.5
2024-11-13,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,44.7
2024-11-13,218011,SKIP Active Clean,123.3
2024-11-13,81001364,REVUELE Κρέμα Προσώπου,99.9
2024-11-13,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,45.0
2024-11-13,17179,Γραβιέρα Κρήτης Π-Ο.Π,99.8
2024-11-13,205007,WET HANKIES Αντιβακτηριδιακά (2+2),12.6
2024-11-13,23498,ΟΙΚ-ΣΤΕΡΓΙΟΥ Τσουρεκάκια Πραλίνα,29.9
2024-11-13,31548,ELITE Classic Σίκαλης (3+1)Δώρο,14.6
2024-11-13,37025,PUMMARO Τομάτα Ψιλοκομμένη,13.2
2024-11-13,41950,Πρόβατο Ελληνικό,77.5
2024-11-13,45174,BARILLA Τορτελίνι Formaggi,25.4
2024-11-13,48021,ΜΕΛΙΣΣΑ Χονδρό,9.4
2024-11-13,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,122.0
2024-11-13,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,30.9
2024-11-13,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,33.1
2024-11-13,704949,TOSTAKI Κοτόπουλο Ψητό,109.5
2024-11-13,705262,ΧΡΥΣΕΛΙΑ Κλασικό,422.2
2024-11-13,706441,TENA Pants Plus Night Large,97.0
2024-11-13,713665,Βιολογικά Μήλα Κόκκινα,36.9
2024-11-13,713855,NESCAFE Azera,66.3
2024-11-13,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,34.0
2024-11-13,75474,DIROLLO Cottage Cheese,25.1
2024-11-13,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,97.8
2024-11-13,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,36.7
2024-11-13,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,166.4
2024-11-13,854333,LURPAK Βούτυρο Soft Ανάλατο,42.0
2024-11-13,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2024-11-13,860218,BABYLINO Sensitive Economy No5 11-25kg,115.2
2024-11-13,863976,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.5
2024-11-13,876661,ORAL-B Mint 1-2-3,10.1
2024-11-13,881865,EVERY DAY Maxi Night Ultra Plus,32.5
2024-11-13,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,31.6
2024-11-13,422506,CIF,23.9
2024-11-13,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,39.5
2024-11-13,720906,ΕΔΕΜ,62.5
2024-11-13,714788,ΖΩΓΡΑΦΟΣ Καστανή (+100γρ-) Δώρο,16.2
2024-11-13,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,26.0
2024-11-13,724911,ΕΠΙΛΟΓΗ ΜΟΥ Πορτοκάλι,6.4
2024-11-13,730927,Βόειος Κιμάς Νωπός Στήθος-Λάπα Πολωνίας,89.5
2024-11-13,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης-Σικ-,18.4
2024-11-13,750583,CHEETOS Πακοτίνια,11.2
2024-11-13,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5% Λιπαρά,11.9
2024-11-13,741067,ΟΛΥΜΠΟΣ Στραγγιστό 5%,31.4
2024-11-13,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,39.5
2024-11-13,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,83.1
2024-11-13,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,142.8
2024-11-13,725880,ΕΠΙΛΟΓΗ ΜΟΥ D?cor 2 φύλλα,23.5
2024-11-13,741125,NESTLE Κοτόπουλο Με Λαχανικά,23.8
2024-11-13,71677,GOURMET SELECTION Καπνιστός Σκωτίας,84.2
2024-11-13,744813,ΕΠΙΛΟΓΗ ΜΟΥ Στραγγιστό 5%,28.5
2024-11-13,745516,ΕΠΙΛΟΓΗ ΜΟΥ Ανθότυρο,37.5
2024-11-13,746046,ΕΠΙΛΟΓΗ ΜΟΥ Παραδοσιακό,8.5
2024-11-13,746028,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μουσακάς,52.2
2024-11-13,743428,COCA COLA Zero (-0.30E),36.6
2024-11-13,746320,LA VACHE QUI RIT Τρίγωνα Light (16τεμ),39.4
2024-11-13,743502,ΕΖΑ Μπύρα Lager (4+2) Δώρο,38.8
2024-11-13,67795,ΟΛΥΜΠΟΣ Ροδάκινο & Μήλο,32.8
2024-11-13,942154,FAIRY Floral,31.8
2024-11-13,749250,ΠΙΝΔΟΣ Gordon Bleu,79.5
2024-11-13,749132,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Δρόσατη,15.9
2024-11-13,988783,GILLETTE Classic Sensitive,23.0
2024-11-13,771888,Κατσικίσιο Τυρί Δοχείο,129.0
2024-11-13,771849,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα Γάλακτος 38% Λιπαρά,31.9
2024-11-13,772559,BABYCARE Calming,30.6
2024-11-13,81001366,REVUELE Μάσκα Νύχτας,99.9
2024-11-13,100015,BIC Twin,23.9
2024-11-13,1004,Αγγούρια,5.8
2024-11-13,10135,ΑΚΡΕΣ ΣΚΟΥΡΑ Λευκό,78.1
2024-11-13,23494,ΟΙΚ-ΣΤΕΡΓΙΟΥ Κρουασάν Πραλίνα,27.8
2024-11-13,31428,ΠΑΠΑΔΟΠΟΥΛΟΥ Σταρένιες,12.4
2024-11-13,37023,PUMMARO Τομάτα Ψιλοκομμένη με Κρεμμύδι,15.5
2024-11-13,44289,BARILLA Σπαγγέτι Νο5,9.9
2024-11-13,46150,3ΑΛΦΑ Ρύζι Γλασέ,18.7
2024-11-13,48019,ΜΕΛΙΣΣΑ Ψιλό,9.4
2024-11-13,67776,ΟΛΥΜΠΟΣ Στραγγιστό 2%,31.4
2024-11-13,703969,ΒΕΡΓΙΝΑ Μπύρα Lager (5+1) Δώρο,42.4
2024-11-13,706440,TENA Pants Plus Night Medium,85.9
2024-11-13,72054,IGLO Fish Sticks,55.6
2024-11-13,73754,COCA COLA Zero,43.8
