2024-11-18,1009,ΤΟΜΑΤΕΣ ΑΑΑ,24.9
2024-11-18,102694,NOXZEMA Sensitive,54.3
2024-11-18,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,89.0
2024-11-18,107996,SYOSS Repair,34.6
2024-11-18,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.1
2024-11-18,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2024-11-18,16139,ΑΛΦΑ Μπύρα Lager,58.0
2024-11-18,16296,Ανθότυρο Αμφιλοχίας,62.0
2024-11-18,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2024-11-18,29002,MAGGI,22.9
2024-11-18,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,22.8
2024-11-18,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,37.9
2024-11-18,41179,Αρνί Γάλακτος Ελληνικό,119.0
2024-11-18,44667,BARILLA Λιγκουίνι,13.4
2024-11-18,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.1
2024-11-18,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,18.6
2024-11-18,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,143.5
2024-11-18,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,22.8
2024-11-18,702502,TENA Lady Maxi Instadry,49.1
2024-11-18,704285,COLGATE Max White Expert Original,28.1
2024-11-18,708561,ΝΟΥΝΟΥ Κρέμα Γάλακτος (2+1 Δώρο) 35%,43.7
2024-11-18,713664,Βιολογικές Μπανάνες,20.9
2024-11-18,73743,COCA COLA Zero,52.2
2024-11-18,75145,ΔΩΔΩΝΗ Φέτα,108.8
2024-11-18,75658,ΚΟΛΙΟΣ Νηστίσιμο,64.9
2024-11-18,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,73.5
2024-11-18,78417,ΦΑΓΕ Total Στραγγιστό 5%,36.5
2024-11-18,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2024-11-18,863449,ΜΙΡΑΝ Παστουρμάς,339.5
2024-11-18,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2024-11-18,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2024-11-18,875909,AMITA Motion 9 Φρούτων,11.0
2024-11-18,900233,ΣΤΑΜΟΥ,8.8
2024-11-18,862833,ΚΑΝΑΚΙ Φύλλο Κρούστας,39.4
2024-11-18,70260,Κοτόπουλο Ολόκληρο Ελληνικό,29.5
2024-11-18,422100,KLINEX Ultra Lemon,17.7
2024-11-18,703714,COLOUR CATCHER Χρωμοπαγίδα Red 15 Φύλλα,19.1
2024-11-18,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2024-11-18,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2024-11-18,75353,LA COCCINELLE Ροκφόρ,313.0
2024-11-18,75010,Gouda Φρατζόλα Γερμανίας,64.5
2024-11-18,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2024-11-18,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,72.8
2024-11-18,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,13.9
2024-11-18,724626,AVA White Vinegar& Gr-Apple,13.8
2024-11-18,725399,PAMPERS Premium Care No4 Jumbo,163.5
2024-11-18,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2024-11-18,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2024-11-18,729108,WET HANKIES Αντιβακτηριδιακά XL (2+2),14.5
2024-11-18,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,49.5
2024-11-18,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2024-11-18,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2024-11-18,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2024-11-18,747440,TASTY Φουντούνια,8.3
2024-11-18,749251,ΠΙΝΔΟΣ Σνιτσελ,79.5
2024-11-18,772564,BABYCARE Sensitive (2+1) Δώρο,24.2
2024-11-18,772439,FAIRY Platinum Anti Dull,53.6
2024-11-18,81001363,REVUELE Κρέμα Ματιών,69.9
2024-11-18,11887,ΑΛΦΑ Μπύρα Lager (5+1) Δώρο,52.5
2024-11-18,13500,AMITA Motion 9 Φρούτων,19.2
2024-11-18,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2024-11-18,1505,Τομάτες Τσαμπί,26.9
2024-11-18,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2024-11-18,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),12.6
2024-11-18,23497,ΟΙΚ-ΣΤΕΡΓΙΟΥ Τσουρεκάκι Μαστίχα Χίου,24.2
2024-11-18,29001,MAGGI,15.5
2024-11-18,31021,ELITE Classic Σταρένιες,14.8
2024-11-18,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2024-11-18,41959,Κατσίκι Ελληνικό Γάλακτος,122.0
2024-11-18,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2024-11-18,48034,ΓΙΩΤΗΣ Κόκκινη (2+1) Δώρο,25.0
2024-11-18,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.7
2024-11-18,703485,TENA Pants Plus Medium,92.0
2024-11-18,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2024-11-18,710058,LAYS Τσιπς με Αλάτι,14.6
2024-11-18,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,94.1
2024-11-18,73748,COCA COLA Zero,39.6
2024-11-18,740685,ΝΟΥΝΟΥ Κρέμα Γάλακτος 15% (2+1) Δώρο,25.9
2024-11-18,75906,MILNER Τυρί Ολλανδίας,83.7
2024-11-18,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2024-11-18,78443,ΦΑΓΕ Total Στραγγιστό 2%,36.5
2024-11-18,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,194.8
2024-11-18,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2024-11-18,852737,COCA COLA Zero Caffeine Free,52.5
2024-11-18,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2024-11-18,861379,EVERY DAY Fresh Super Ultra Plus,30.0
2024-11-18,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,23.8
2024-11-18,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,61.4
2024-11-18,876082,BABYCARE Χαμομήλι (-6-00Ε),31.7
2024-11-18,89712,AIM Family Protection Herbal,13.1
2024-11-18,102156,NIVEA MEN Moisturising Protect&Care,41.9
2024-11-18,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,27.8
2024-11-18,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,96.0
2024-11-18,34053,NESCAFE Classic,84.8
2024-11-18,710838,ΟΛΥΜΠΟΣ Φέτα Π.Ο.Π.,97.5
2024-11-18,421995,FAIRY Ultra Original,36.7
2024-11-18,421468,KLINEX Ultra Lemon,26.6
2024-11-18,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2024-11-18,900234,ΣΤΑΜΟΥ,8.9
2024-11-18,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,13.8
2024-11-18,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,104.5
2024-11-18,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,39.5
2024-11-18,725876,ΕΠΙΛΟΓΗ ΜΟΥ Giga 2 φύλλα,39.0
2024-11-18,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2024-11-18,961747,PAMPERS Premium Care No 5 Jumbo,163.5
2024-11-18,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,55.0
2024-11-18,746623,ΚΑΝΑΚΙ Φύλλο παραδοσιακό (-20%),35.4
2024-11-18,720386,ΕΔΕΜ Καυτερά,27.3
2024-11-18,749249,ΠΙΝΔΟΣ Κοτομπουκιές,79.5
2024-11-18,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,44.7
2024-11-18,218011,SKIP Active Clean,123.3
2024-11-18,81001364,REVUELE Κρέμα Προσώπου,99.9
2024-11-18,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,45.0
2024-11-18,17179,Γραβιέρα Κρήτης Π-Ο.Π,99.8
2024-11-18,205007,WET HANKIES Αντιβακτηριδιακά (2+2),12.6
2024-11-18,23498,ΟΙΚ-ΣΤΕΡΓΙΟΥ Τσουρεκάκια Πραλίνα,29.9
2024-11-18,31548,ELITE Classic Σίκαλης (3+1)Δώρο,20.8
2024-11-18,37025,PUMMARO Τομάτα Ψιλοκομμένη,13.2
2024-11-18,41950,Πρόβατο Ελληνικό,77.5
2024-11-18,45174,BARILLA Τορτελίνι Formaggi,27.3
2024-11-18,48021,ΜΕΛΙΣΣΑ Χονδρό,9.4
2024-11-18,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,109.0
2024-11-18,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,30.9
2024-11-18,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,33.1
2024-11-18,704949,TOSTAKI Κοτόπουλο Ψητό,109.5
2024-11-18,705262,ΧΡΥΣΕΛΙΑ Κλασικό,422.2
2024-11-18,706441,TENA Pants Plus Night Large,106.6
2024-11-18,713665,Βιολογικά Μήλα Κόκκινα,36.9
2024-11-18,713855,NESCAFE Azera,66.3
2024-11-18,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,27.2
2024-11-18,75474,DIROLLO Cottage Cheese,25.1
2024-11-18,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,78.2
2024-11-18,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,36.7
2024-11-18,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,166.4
2024-11-18,854333,LURPAK Βούτυρο Soft Ανάλατο,42.0
2024-11-18,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2024-11-18,860218,BABYLINO Sensitive Economy No5 11-25kg,115.2
2024-11-18,863976,CRETA FARMS Eν Ελλάδι Νοστιμιές,59.8
2024-11-18,876661,ORAL-B Mint 1-2-3,11.5
2024-11-18,881865,EVERY DAY Maxi Night Ultra Plus,32.5
2024-11-18,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,31.6
2024-11-18,422506,CIF,23.9
2024-11-18,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,39.5
2024-11-18,720906,ΕΔΕΜ,62.5
2024-11-18,714788,ΖΩΓΡΑΦΟΣ Καστανή (+100γρ-) Δώρο,16.2
2024-11-18,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,26.0
2024-11-18,724911,ΕΠΙΛΟΓΗ ΜΟΥ Πορτοκάλι,6.4
2024-11-18,730927,Βόειος Κιμάς Νωπός Στήθος-Λάπα Πολωνίας,95.0
2024-11-18,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης-Σικ-,18.4
2024-11-18,750583,CHEETOS Πακοτίνια,14.9
2024-11-18,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5% Λιπαρά,11.9
2024-11-18,741067,ΟΛΥΜΠΟΣ Στραγγιστό 5%,40.4
2024-11-18,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,29.5
2024-11-18,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,66.5
2024-11-18,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,142.8
2024-11-18,725880,ΕΠΙΛΟΓΗ ΜΟΥ Decor 2 φύλλα,23.5
2024-11-18,741125,NESTLE Κοτόπουλο Με Λαχανικά,23.8
2024-11-18,71677,GOURMET SELECTION Καπνιστός Σκωτίας,84.2
2024-11-18,744813,ΕΠΙΛΟΓΗ ΜΟΥ Στραγγιστό 5%,28.5
2024-11-18,745516,ΕΠΙΛΟΓΗ ΜΟΥ Ανθότυρο,37.5
2024-11-18,746046,ΕΠΙΛΟΓΗ ΜΟΥ Παραδοσιακό,8.5
2024-11-18,746028,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μουσακάς,57.2
2024-11-18,743428,COCA COLA Zero (-0.30E),36.6
2024-11-18,746320,LA VACHE QUI RIT Τρίγωνα Light (16τεμ),39.4
2024-11-18,743502,ΕΖΑ Μπύρα Lager (4+2) Δώρο,48.5
2024-11-18,67795,ΟΛΥΜΠΟΣ Ροδάκινο & Μήλο,24.6
2024-11-18,942154,FAIRY Floral,36.7
2024-11-18,749250,ΠΙΝΔΟΣ Gordon Bleu,79.5
2024-11-18,749132,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Δρόσατη,15.9
2024-11-18,988783,GILLETTE Classic Sensitive,27.2
2024-11-18,771888,Κατσικίσιο Τυρί Δοχείο,99.5
2024-11-18,771849,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα Γάλακτος 38% Λιπαρά,31.9
2024-11-18,772559,BABYCARE Calming,30.6
2024-11-18,81001366,REVUELE Μάσκα Νύχτας,99.9
2024-11-18,100015,BIC Twin,23.9
2024-11-18,1004,Αγγούρια,5.8
2024-11-18,10135,ΑΚΡΕΣ ΣΚΟΥΡΑ Λευκό,78.1
2024-11-18,23494,ΟΙΚ-ΣΤΕΡΓΙΟΥ Κρουασάν Πραλίνα,27.8
2024-11-18,31428,ΠΑΠΑΔΟΠΟΥΛΟΥ Σταρένιες,12.4
2024-11-18,37023,PUMMARO Τομάτα Ψιλοκομμένη με Κρεμμύδι,15.5
2024-11-18,44289,BARILLA Σπαγγέτι Νο5,11.9
2024-11-18,46150,3ΑΛΦΑ Ρύζι Γλασέ,18.7
2024-11-18,48019,ΜΕΛΙΣΣΑ Ψιλό,9.4
2024-11-18,67776,ΟΛΥΜΠΟΣ Στραγγιστό 2%,40.4
2024-11-18,703969,ΒΕΡΓΙΝΑ Μπύρα Lager (5+1) Δώρο,53.0
2024-11-18,706440,TENA Pants Plus Night Medium,94.4
2024-11-18,72054,IGLO Fish Sticks,55.6
2024-11-18,73754,COCA COLA Zero,43.8
2024-11-18,79342,ΥΦΑΝΤΗΣ Μορταδέλα Βραστή,98.5
2024-11-18,79821,ΥΦΑΝΤΗΣ Λουκάνικα Βιέννα Βραστά,34.5
2024-11-18,79833,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Πικάντικο,166.4
2024-11-18,854452,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,15.5
2024-11-18,860301,ΝΤΑΚΟΛΙΑΣ Φέτα Καλαβρύτων Π.Ο.Π.,134.0
2024-11-18,861113,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,63.4
2024-11-18,861911,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Καταΐφι,43.5
2024-11-18,864000,LURPAK Βούτυρο Αγελάδος Ανάλατο,44.9
2024-11-18,864775,ΟΡΕΙΝΕΣ ΠΛΑΓΙΕΣ Κατίκι Δομοκού,24.0
2024-11-18,867800,ΥΦΑΝΤΗΣ Μπέικον Καπνιστό,27.5
2024-11-18,869635,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Κίτρινο,25.8
2024-11-18,900431,Σκληρό Τυρί Δανίας 40%,109.5
2024-11-18,929387,ΓΙΩΤΗΣ Στιγμής 2πλή Συσκ- (1+1) Δώρο,21.6
2024-11-18,421996,FAIRY Ultra Lemon,36.7
2024-11-18,422504,CIF Λεμόνι,23.9
2024-11-18,876533,DETTOL,55.9
