2025-12-05,1009,Τομάτες ΑΑΑ,18.9
2025-12-05,102694,NOXZEMA Sensitive,54.3
2025-12-05,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,99.5
2025-12-05,107996,SYOSS Repair,44.9
2025-12-05,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,10.8
2025-12-05,16296,Ανθότυρο Αμφιλοχίας,63.4
2025-12-05,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,55.6
2025-12-05,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,124.3
2025-12-05,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,19.2
2025-12-05,41179,Αρνί Γάλακτος Ελληνικό,139.5
2025-12-05,44289,BARILLA Μακαρόνια Σπαγγέτι Νο5,13.5
2025-12-05,46154,3ΑΛΦΑ Ρύζι Καρολίνα,19.0
2025-12-05,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,149.8
2025-12-05,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,32.9
2025-12-05,702502,TENA Lady Maxi Instadry,44.7
2025-12-05,704285,COLGATE Max White Expert Original,28.1
2025-12-05,705262,ΧΡΥΣΕΛΙΑ Κλασικό,284.0
2025-12-05,709713,OLD SPICE Stick Whitewater,29.9
2025-12-05,713664,Βιολογικές Μπανάνες,18.9
2025-12-05,73743,COCA COLA Zero Sugar,42.0
2025-12-05,75658,ΚΟΛΙΟΣ Νηστίσιμο,59.9
2025-12-05,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,51.2
2025-12-05,863449,ΜΙΡΑΝ Παστουρμάς,419.9
2025-12-05,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,37.7
2025-12-05,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-12-05,875909,AMITA Motion 9 Φρούτων,11.7
2025-12-05,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.6
2025-12-05,34053,NESCAFE Classic,92.2
2025-12-05,70260,Κοτόπουλο Ολόκληρο Ελληνικό,33.5
2025-12-05,705545,AMBRE SOLAIRE SPF50,189.3
2025-12-05,421995,FAIRY Ultra Original,34.7
2025-12-05,422100,KLINEX Ultra Lemon,19.6
2025-12-05,721344,ΕΠΙΛΟΓΗ ΜΟΥ Αράπικο Αλατισμένο Ελληνικό,14.9
2025-12-05,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,40.2
2025-12-05,75353,LA COCCINELLE Ροκφόρ,330.9
2025-12-05,75010,Gouda Φρατζόλα Γερμανίας,64.5
2025-12-05,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5%,11.9
2025-12-05,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,16.6
2025-12-05,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,78.0
2025-12-05,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-12-05,725399,PAMPERS Premium Care No4 Jumbo,149.9
2025-12-05,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλων,25.0
2025-12-05,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,7.6
2025-12-05,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-12-05,743160,ΜΙΡΑΝ Παστουρμάς Παραδοσιακός,65.4
2025-12-05,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-12-05,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,31.5
2025-12-05,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα 8τεμ.,13.9
2025-12-05,746179,ΝΟΥΝΟΥ Στραγγιστό Ελαφρύ,48.6
2025-12-05,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-12-05,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,81.0
2025-12-05,749251,ΠΙΝΔΟΣ Σνιτσελ,89.0
2025-12-05,218315,LUX FARM Λευκή Κρυσταλλική,7.1
2025-12-05,218011,SKIP Active Clean,125.4
2025-12-05,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,28.0
2025-12-05,81001363,REVUELE Κρέμα Ματιών,69.9
2025-12-05,81010582,Βαρελίσιο Τυρί Ερυμάνθου,64.5
2025-12-05,81010607,WET HANKIES Αντιβακτηριδιακά Λεμόνι,15.0
2025-12-05,14779,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,18.9
2025-12-05,11843,COCA COLA Original Taste,42.0
2025-12-05,13500,AMITA Motion 9 Φρούτων,25.5
2025-12-05,1505,Τομάτες Τσαμπί,24.5
2025-12-05,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,51.5
2025-12-05,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,25.5
2025-12-05,31021,ELITE Classic Σταρένιες,14.7
2025-12-05,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,51.5
2025-12-05,37003,PUMMARO Πιο Συμπυκνωμένο,11.6
2025-12-05,41959,Κατσίκι Ελληνικό Γάλακτος,136.0
2025-12-05,44203,BARILLA Μακαρόνια Σπαγγετίνι Νο3,13.5
2025-12-05,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.1
2025-12-05,700880,PANTENE Pro-V Aναδόμηση,34.7
2025-12-05,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,176.5
2025-12-05,703485,TENA Pants Plus Medium,83.7
2025-12-05,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,21.9
2025-12-05,709711,OLD SPICE Gel Whitewater,29.9
2025-12-05,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,56.3
2025-12-05,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,73.5
2025-12-05,75906,MILNER Τυρί Ολλανδίας,113.7
2025-12-05,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2025-12-05,78443,ΦΑΓΕ Total Στραγγιστό 2%,31.8
2025-12-05,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,198.0
2025-12-05,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,159.0
2025-12-05,854334,LURPAK Βούτυρο Soft Αλατισμένο,41.0
2025-12-05,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,127.5
2025-12-05,861379,EVERYDAY Fresh Ultra Plus Super,32.5
2025-12-05,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,33.6
2025-12-05,863974,CRETA FARMS Eν Ελλάδι Σουτζουκάκια,47.1
2025-12-05,89712,AIM Family Protection Herbal,13.1
2025-12-05,102156,NIVEA Men Moisturising Protect&Care,43.3
2025-12-05,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,41.3
2025-12-05,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,106.1
2025-12-05,421468,KLINEX Ultra Lemon,29.8
2025-12-05,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1.5%,11.9
2025-12-05,721534,ΕΠΙΛΟΓΗ ΜΟΥ Classic,17.8
2025-12-05,900234,ΣΤΑΜΟΥ Κρέμα Παραδοσιακή,12.2
2025-12-05,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2025-12-05,725018,PAMPERS Premium Care No2,114.9
2025-12-05,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,159.0
2025-12-05,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,41.9
2025-12-05,741126,NESTLE Μοσχάρι Με Λαχανικά,25.3
