2024-11-21,7514157,Πιπεριές Πράσινες Συσκευασμένες Ελληνικές,3.51
2024-11-21,7064798,Μάνγκο Καθαρισμένο 200g,2.79
2024-11-21,7514175,Μελιτζάνες Τύπου Άργους Συσκευασμένες Ελληνικές,1.67
2024-11-21,7435445,Σέλινο Φρέσκο Καθαρισμένο 40g,0.65
2024-11-21,7062822,Μήλα Στάρκινγκ Βιολογικής Γεωργίας Ελληνικά,3.61
2024-11-21,7337729,Έτοιμη Σαλάτα Ιταλική 200g,2.84
2024-11-21,7073127,Έτοιμη Σαλάτα 6 Λαχανικά  200 gr,1.79
2024-11-21,7514656,Λάϊμ Συσκευασμένα Εισαγωγής,2.55
2024-11-21,7491207,Πράσο Ελληνικό 700gr,2.65
2024-11-21,7064224,Κρεμμύδια Ξερά Στιφάδου,1.65
2024-11-21,7063373,Βατόμουρο Μαύρο 125 gr,4.49
2024-11-21,7073112,Έτοιμη Σαλάτα Τρυφερά Φύλλα  125 gr,1.98
2024-11-21,7669218,Καρότα Μίνι 200g,0.99
2024-11-21,7467116,Σχοινόπρασο  25g,1.94
2024-11-21,7064245,Σκόρδα Βιολογικά Ελληνικά Συσκευασμένα 1 Τεμάχιο,2.18
2024-11-21,7134748,Μάνγκο Ωριμασμένο Εισαγωγής,4.41
2024-11-21,7147132,Έτοιμη Σαλάτα Πανδαισία 200g,1.98
2024-11-21,7669012,Πιπεριές Μίνι 3 Χρωμάτων Ελληνικές 180g,2.69
2024-11-21,7228204,Κόλιανδρος  25g,1.94
2024-11-21,7670009,Σαλάτα Τρίχρωμη 425g,2.78
2024-11-21,7353935,Μανιτάρια Γίγας Λευκά Agaricus 500 gr,2.66
2024-11-21,7146298,Βατόμουρα Κόκκινα Ελληνικά 125gr,4.15
2024-11-21,7353925,Πιπεριές Φλωρίνης Βιολογικής Γεωργίας Ελληνικές 200 gr,1.55
2024-11-21,7337730,Έτοιμη Σαλάτα Καπριτσιόζα 150g,2.82
2024-11-21,7640725,Σαλάτα Bistro 150g,1.29
2024-11-21,7353968,Μανιτάρια Κομμένα Agaricus 300 gr,2.79
2024-11-21,7063764,Πιπεριές Μακριές Πολύχρωμες Βιολογικής Γεωργίας Ελληνικές 300 gr,2.34
2024-11-21,7511777,Μήλα Γκαλά Ελληνικά Συσκευασμένα,1.61
2024-11-21,7289771,Κολοκύθα στον Ατμό 400g,3.29
2024-11-21,7726307,Σαλάτα Δροσερή 400g,3.13
2024-11-21,7062848,Μήλα Φυρίκια Ελληνικά,3.69
2024-11-21,7064322,Άνιθος Βιολογικής Γεωργίας Ελληνικός 90g,1.73
2024-11-21,7586017,Ρεβίθια Πέλλας στον Ατμό 300g,2.78
2024-11-21,7353973,Μανιτάρια Portobello Καφέ  500 gr,3.12
2024-11-21,7514725,Ανανάς Συσκευασμένος Εισαγωγής,2.82
2024-11-21,7531472,Παντζάρι Μπουκιές 250g,1.69
2024-11-21,7064284,Μανιτάρια Πλευρώτους Βιολογικής Γεωργίας Ελληνικά 400 gr,2.97
2024-11-21,7292887,Smoothie Φρούτων Bio Μήλο Φράουλα Μπανάνα 100g,1.47
2024-11-21,7514178,Πιπεριές Πράσινες Ξανθές Συσκευασμένες Ελληνικές,3.87
2024-11-21,7669830,Σαλάτα Καπριτσιόζα Bio 150γ,2.29
2024-11-21,7710743,Ανανάς Κομμένος Καθαρισμένος 175g,2.79
2024-11-21,7564677,Smoothie Φρούτων Bio Μήλο Μύρτιλο Φράουλα 100g,1.47
2024-11-21,7515533,Σέλερυ Κομμένο Εισαγωγής Συσκευασμένο,1.88
2024-11-21,7063259,Σύκα Μαύρα Ελληνικά,5.56
2024-11-21,7514205,Πιπεριές Τσάρλεστον Ελληνικές Συσκευασμένες,2.08
2024-11-21,7514490,Τζίντζερ Συσκευασμένο Εισαγωγής,1.19
2024-11-21,7063852,Μαρούλι Βιολογικής Γεωργίας Ελληνικό 1 Τεμάχιο,1.49
2024-11-21,7603928,Σαλάτα Kale Mix 150g,1.89
2024-11-21,7514721,Γκρέιπ Φρούτ Κόκκινα Συσκευασμένα Εισαγωγής,5.98
2024-11-21,7511016,Λάχανο Άσπρο Ελληνικό Συσκευασμένο,2.88
2024-11-21,7670517,Σαλάτα Misticanza Bio 80g,2.17
2024-11-21,7564347,Smoothie Φρούτων Bio Μήλο Μάνγκο Ανανάς 100g,1.47
2024-11-21,7710760,Μάνγκο Κομμένο Καθαρισμένο 185g,2.99
2024-11-21,7688085,Φρουτοσαλάτα Ροδάκινο Μήλο Σταφύλι 2x115g,2.19
2024-11-21,7723934,Σαλάτα Γουστόζα Ατομική 100g,1.18
2024-11-21,7063808,Λάχανο Άσπρο Βιολογικής Γεωργίας Ελληνικό,2.77
2024-11-21,7724894,Σαλάτα Πανδαισία 160g,2.08
2024-11-21,7353899,Μανιτάρια Brown Εισαγωγής 500g,2.87
2024-11-21,7062844,Μήλα Σμιθ Βιολογικά Ελληνικά,3.19
2024-11-21,7292894,Smoothie Φρούτων Bio Μήλο Αχλάδι Ροδάκινο 100g,1.47
2024-11-21,7650945,Παντζάρια Βιολογικά στον Ατμό 400g + 100g Δώρο,3.28
2024-11-21,7515346,Μάνγκο Συσκευασμένα Εισαγωγής,2.75
2024-11-21,7524773,Έτοιμη Σαλάτα Μαρουλένια 200g,2.15
2024-11-21,7133892,Δενδρολίβανο Συσκευασμένο 25 gr,1.94
2024-11-21,7725821,Σαλάτα Σπανάκι 500g,2.98
2024-11-21,7687883,Ροδάκινο Κύβοι 2x115g,2.19
2024-11-21,7064799,Φρουτοσαλάτα Ροδάκινο σε Χυμό Φρούτου 400 gr,4.04
2024-11-21,7148330,Φρουτοσαλάτα Ανανάς Κύβοι 400g,4.04
2024-11-21,7725204,Σαλάτα Τρυφερά Μαρουλάκια Οικογενειακή 425g,3.13
2024-11-21,7669810,Σαλάτα Ιταλική Bio 200g,2.27
2024-11-21,7063706,Τοματίνια Βελανίδι Συσκευασμένα Ελληνικά 250gr,2.03
2024-11-21,7353970,Μανιτάρια Portobello 400g,3.05
2024-11-21,7063687,Τομάτες Βιολογικής Γεωργίας Μεσαίες Ελληνικές,3.1
2024-11-21,7497763,Αποξηραμένη Ντομάτα Ελληνική 250gr,3.13
2024-11-21,7511017,Λάχανο Κόκκινο Ελληνικό Συσκευασμένο,2.61
2024-11-21,7650268,Καλαμπόκι στον Ατμό Βιολογικό Εισαγωγής 400g,4.39
2024-11-21,7717737,Μανιτάρια Λευκά Ελληνικά 400g,2.78
2024-11-21,7710740,Καρύδα Κομμένη 90g,2.19
2024-11-21,7512816,Σταφύλια Φράουλα Ελληνικά Συσκευασμένα,2.34
2024-11-21,7635096,Λαχανικά στον Ατμό με Πλιγούρι & Κινόα 220g,3.29
2024-11-21,7513824,Χόρτα Τύπου Ιταλίας Ελληνικά Συσκευασμένα,2.55
2024-11-21,7635129,Λαχανικά στον Ατμό με Κους Κους 220g,3.29
2024-11-21,7635138,Λαχανικά στον Ατμό με Ρεβύθια & Κινόα 220g,3.29
2024-11-21,7515541,Πράσα Συσκευασμένα Εισαγωγής,2.39
2024-11-21,7514096,Μανταρίνια Κλημεντίνες Ελληνικά Συσκευασμένα,2.18
2024-11-21,7062916,Μανταρίνια Κλημεντίνες Βιολογικά Συσκευασμένα,5.03
2024-11-21,7125810,Πορτοκάλια Χυμού Συσκευασμένα,2.46
2024-11-21,7062882,Πορτοκάλια Ναβαλίνες Βιολογικά Συσκευασμένα,5.36
2024-11-21,7063916,Σπανάκι Βιολογικής Γεωργίας Ελληνικό,3.6
2024-11-21,7063837,Μελιτζάνες Φλάσκες Βιολογικής Γεωργίας Συσκευασμένες Ελληνικές,4.47
