2025-01-11,1009,ΤΟΜΑΤΕΣ ΑΑΑ,23.5
2025-01-11,102694,NOXZEMA Sensitive,54.3
2025-01-11,107996,SYOSS Repair,47.2
2025-01-11,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,9.9
2025-01-11,14727,ΖΑΓΟΡΙ Φυσικό Μεταλλικό (5+1)Δώρο,18.0
2025-01-11,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-01-11,16296,Ανθότυρο Αμφιλοχίας,62.0
2025-01-11,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,53.5
2025-01-11,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,119.5
2025-01-11,29002,MAGGI,22.9
2025-01-11,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,22.8
2025-01-11,41179,Αρνί Γάλακτος Ελληνικό,119.0
2025-01-11,44667,BARILLA Λιγκουίνι,16.7
2025-01-11,46154,3ΑΛΦΑ Ρύζι Καρολίνα,18.1
2025-01-11,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,143.5
2025-01-11,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,22.8
2025-01-11,702502,TENA Lady Maxi Instadry,44.6
2025-01-11,704285,COLGATE Max White Expert Original,46.9
2025-01-11,708561,ΝΟΥΝΟΥ Κρέμα Γάλακτος 35% (2+1Δ),54.6
2025-01-11,713664,Βιολογικές Μπανάνες,19.5
2025-01-11,73743,COCA COLA Zero Sugar,52.2
2025-01-11,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-01-11,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,59.5
2025-01-11,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,49.8
2025-01-11,863449,ΜΙΡΑΝ Παστουρμάς,339.5
2025-01-11,863975,CRETA FARMS Eν Ελλάδι Νοστιμιές,48.8
2025-01-11,864110,LURPAK Βούτυρο Soft Ανάλατο Light,32.0
2025-01-11,875909,AMITA Motion 9 Φρούτων,11.0
2025-01-11,900233,ΣΤΑΜΟΥ,11.3
2025-01-11,34053,NESCAFE Classic,72.3
2025-01-11,70260,Κοτόπουλο Ολόκληρο Ελληνικό,39.5
2025-01-11,421995,FAIRY Ultra Original,31.8
2025-01-11,422100,KLINEX Ultra Lemon,17.7
2025-01-11,721344,ΕΠΙΛΟΓΗ ΜΟΥ Φιστίκι Αράπικο Αλατισμένο,14.9
2025-01-11,719981,ΕΔΕΜ Κόκκινη Ψητή,39.3
2025-01-11,75353,LA COCCINELLE Ροκφόρ,313.0
2025-01-11,75010,Gouda Φρατζόλα Γερμανίας,67.5
2025-01-11,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3-5%,11.9
2025-01-11,721562,ΧΡΥΣΗ ΖΥΜΗ Τυρόπιτα Γραβ-Φέτα.Καπν.Τυρί,72.8
2025-01-11,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-01-11,725399,PAMPERS Premium Care No4 Jumbo,136.3
2025-01-11,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλα,25.0
2025-01-11,742425,ΑΛΛΑΤΙΝΗ (2+1) Δώρο,25.8
2025-01-11,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-01-11,729108,WET HANKIES Αντιβακτηριδιακά XL (2+2),12.5
2025-01-11,743160,ΜΙΡΑΝ Παραδοσιακός Σε Φέτες,49.5
2025-01-11,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-01-11,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,28.6
2025-01-11,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα (8τεμ),13.9
2025-01-11,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-01-11,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,78.5
2025-01-11,747440,TASTY Φουντούνια,11.0
2025-01-11,749251,ΠΙΝΔΟΣ Σνιτσελ,89.0
2025-01-11,772207,BEAUJOLAIS NOUVEAU Fleurs,66.9
2025-01-11,772564,BABYCARE Sensitive (2+1) Δώρο,24.2
2025-01-11,81001363,REVUELE Κρέμα Ματιών,69.9
2025-01-11,13500,AMITA Motion 9 Φρούτων,24.0
2025-01-11,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2025-01-11,1505,Τομάτες Τσαμπί,31.9
2025-01-11,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,49.5
2025-01-11,205006,WET HANKIES Αντιβακτηριδιακά Λεμόνι (2+2),14.4
2025-01-11,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,25.5
2025-01-11,31021,ELITE Classic Σταρένιες,11.1
2025-01-11,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,38.2
2025-01-11,37003,PUMMARO Πιο Συμπυκνωμένο,12.6
2025-01-11,41959,Κατσίκι Ελληνικό Γάλακτος,122.0
2025-01-11,46158,3ΑΛΦΑ Ρύζι Νυχάκι,20.9
2025-01-11,48803,ΑΛΛΑΤΙΝΗ (2+1)Δώρο,31.7
2025-01-11,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,169.7
2025-01-11,703485,TENA Pants Plus Medium,83.7
2025-01-11,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2025-01-11,710058,LAYS Τσιπς με Αλάτι,19.5
2025-01-11,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,94.1
2025-01-11,73748,COCA COLA Zero,39.6
2025-01-11,740685,ΝΟΥΝΟΥ Κρέμα Γάλακτος  15% (2+1Δ),31.6
2025-01-11,75906,MILNER Τυρί Ολλανδίας,107.8
2025-01-11,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2025-01-11,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,194.8
2025-01-11,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,178.0
2025-01-11,852737,COCA COLA Zero Χωρίς Καφεΐνη,52.5
2025-01-11,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2025-01-11,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,119.5
2025-01-11,861379,EVERY DAY Fresh Super Ultra Plus,30.0
2025-01-11,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,29.8
2025-01-11,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,61.4
2025-01-11,876082,BABYCARE Χαμομήλι (-6-00Ε),36.1
2025-01-11,89712,AIM Family Protection Herbal,13.1
2025-01-11,102156,NIVEA MEN Moisturising Protect&Care,23.0
2025-01-11,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,39.7
2025-01-11,421468,KLINEX Ultra Lemon,26.6
2025-01-11,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2025-01-11,900234,ΣΤΑΜΟΥ,11.8
2025-01-11,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2025-01-11,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,104.5
2025-01-11,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,39.5
2025-01-11,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2025-01-11,961747,PAMPERS Premium Care No 5 Jumbo,136.3
2025-01-11,72782,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Πλατιά,29.9
2025-01-11,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,55.0
2025-01-11,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,72.5
2025-01-11,747458,MINI BABYBEL Μαλακό Τυρί,27.0
2025-01-11,729768,ΕΠΙΛΟΓΗ ΜΟΥ 10*2Φ,24.9
2025-01-11,720386,ΕΔΕΜ Καυτερά,27.3
2025-01-11,749249,ΠΙΝΔΟΣ Κοτομπουκιές,89.5
2025-01-11,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,44.7
2025-01-11,746622,ΚΑΝΑΚΙ Φύλλο Παραδοσιακό Φρέσκο,44.3
2025-01-11,309528,FINISH Power All In 1 Lemon,189.9
2025-01-11,555879,RAUSCHGOLD ENGEL Nurnberger Gluhwein,44.9
2025-01-11,218011,SKIP Active Clean,123.3
2025-01-11,81001364,REVUELE Κρέμα Προσώπου,99.9
2025-01-11,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,89.0
2025-01-11,17179,Γραβιέρα Κρήτης Π-Ο.Π,159.8
2025-01-11,205007,WET HANKIES Αντιβακτηριδιακά (2+2),14.4
2025-01-11,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,29.9
