2024-12-22,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,127.3
2024-12-22,703485,TENA Pants Plus Medium,83.7
2024-12-22,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,24.5
2024-12-22,710058,LAYS Τσιπς με Αλάτι,19.5
2024-12-22,714536,ΝΙΚΑΣ ΝΙΤΣΙΑΚΟΣ Κοτόπουλο Ψητό,134.4
2024-12-22,73748,COCA COLA Zero,39.6
2024-12-22,740685,ΝΟΥΝΟΥ Κρέμα Γάλακτος 15% (2+1) Δώρο,25.9
2024-12-22,75906,MILNER Τυρί Ολλανδίας,107.8
2024-12-22,76290,PHILADELPHIA Τυρί Κρέμα,29.8
2024-12-22,78443,ΦΑΓΕ Total Στραγγιστό 2%,36.5
2024-12-22,79981,ΥΦΑΝΤΗΣ Γαλοπούλα Fouantre Καπνιστή,146.1
2024-12-22,79980,ΥΦΑΝΤΗΣ Fouantre Καπνιστό Ζαμπόν,133.5
2024-12-22,852737,COCA COLA Zero Χωρίς Καφεΐνη,42.0
2024-12-22,854334,LURPAK Βούτυρο Soft Αλατισμένο,42.0
2024-12-22,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,79.5
2024-12-22,861379,EVERY DAY Fresh Super Ultra Plus,30.0
2024-12-22,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,23.8
2024-12-22,863974,CRETA FARMS Eν Ελλάδι Νοστιμιές Με Σάλτσα,43.0
2024-12-22,876082,BABYCARE Χαμομήλι (-6-00Ε),31.7
2024-12-22,89712,AIM Family Protection Herbal,13.1
2024-12-22,102156,NIVEA MEN Moisturising Protect&Care,41.9
2024-12-22,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,39.7
2024-12-22,421468,KLINEX Ultra Lemon,26.6
2024-12-22,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2024-12-22,900234,ΣΤΑΜΟΥ,11.8
2024-12-22,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2024-12-22,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,104.5
2024-12-22,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,31.6
2024-12-22,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2024-12-22,961747,PAMPERS Premium Care No 5 Jumbo,136.3
2024-12-22,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,55.0
2024-12-22,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,58.0
2024-12-22,729768,ΕΠΙΛΟΓΗ ΜΟΥ 10*2Φ,24.9
2024-12-22,746623,ΚΑΝΑΚΙ Φύλλο παραδοσιακό (-20%),24.8
2024-12-22,720386,ΕΔΕΜ Καυτερά,27.3
2024-12-22,749249,ΠΙΝΔΟΣ Κοτομπουκιές,89.5
2024-12-22,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,33.5
2024-12-22,309528,FINISH Power All In 1 Lemon,189.9
2024-12-22,555879,RAUSCHGOLD ENGEL Nurnberger Gluhwein,39.9
2024-12-22,218011,SKIP Active Clean,123.3
2024-12-22,81001364,REVUELE Κρέμα Προσώπου,99.9
2024-12-22,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,62.3
2024-12-22,17179,Γραβιέρα Κρήτης Π-Ο.Π,99.8
2024-12-22,205007,WET HANKIES Αντιβακτηριδιακά (2+2),12.6
2024-12-22,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,29.9
2024-12-22,31548,ELITE Classic Σίκαλης (3+1)Δώρο,20.8
2024-12-22,37025,PUMMARO Τομάτα Ψιλοκομμένη,13.2
2024-12-22,41950,Πρόβατο Ελληνικό,77.5
2024-12-22,45174,BARILLA Τορτελίνι Formaggi,25.4
2024-12-22,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,23.2
2024-12-22,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,122.0
2024-12-22,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,30.9
2024-12-22,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,33.1
2024-12-22,704949,TOSTAKI Κοτόπουλο Ψητό,109.5
2024-12-22,705262,ΧΡΥΣΕΛΙΑ Κλασικό,406.2
2024-12-22,706441,TENA Pants Plus Night Large,97.0
2024-12-22,713665,Βιολογικά Μήλα Κόκκινα,33.7
2024-12-22,713855,NESCAFE Azera,49.8
2024-12-22,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,27.2
2024-12-22,75145,ΔΩΔΩΝΗ Φέτα,129.5
2024-12-22,75474,DIROLLO Cottage Cheese,27.9
2024-12-22,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,97.8
2024-12-22,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,36.7
2024-12-22,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,124.8
2024-12-22,854333,LURPAK Βούτυρο Soft Ανάλατο,42.0
2024-12-22,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2024-12-22,860218,BABYLINO Sensitive Economy No5 11-25kg,115.2
2024-12-22,863976,CRETA FARMS Eν Ελλάδι Νοστιμιές,45.3
2024-12-22,876661,ORAL-B Mint 1-2-3,10.1
2024-12-22,881865,EVERY DAY Maxi Night Ultra Plus,32.5
2024-12-22,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,25.3
2024-12-22,420024,FINISH Machine Cleaner Lemon,59.9
2024-12-22,422506,CIF,23.9
2024-12-22,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,31.6
2024-12-22,720906,ΕΔΕΜ,62.5
2024-12-22,714788,ΖΩΓΡΑΦΟΣ Καστανή (+100γρ-) Δώρο,16.2
2024-12-22,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,26.0
2024-12-22,724911,ΕΠΙΛΟΓΗ ΜΟΥ Πορτοκάλι,6.4
2024-12-22,730927,Βόειος Κιμάς Νωπός Στήθος-Λάπα Πολωνίας,94.5
2024-12-22,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης-Σικ-,18.8
2024-12-22,750583,CHEETOS Πακοτίνια,14.9
2024-12-22,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5% Λιπαρά,11.9
2024-12-22,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,29.5
2024-12-22,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,62.3
2024-12-22,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,126.4
2024-12-22,725876,ΕΠΙΛΟΓΗ ΜΟΥ Giga 2 φύλλα,39.0
2024-12-22,741125,NESTLE Κοτόπουλο Με Λαχανικά,23.8
2024-12-22,71677,GOURMET SELECTION Καπνιστός Σκωτίας,84.2
2024-12-22,744813,ΕΠΙΛΟΓΗ ΜΟΥ Στραγγιστό 5%,28.5
2024-12-22,745516,ΕΠΙΛΟΓΗ ΜΟΥ Ανθότυρο,37.5
