2025-08-15,854334,LURPAK Βούτυρο Soft Αλατισμένο,43.3
2025-08-15,860343,Δοχείο Φέτα Τρικάλων Π.Ο.Π.,84.5
2025-08-15,861379,EVERY DAY Fresh Super Ultra Plus,32.5
2025-08-15,862432,ΥΦΑΝΤΗΣ Σαλάτα Hummus,23.8
2025-08-15,863974,CRETA FARMS Eν Ελλάδι Σουτζουκάκια,49.1
2025-08-15,89712,AIM Family Protection Herbal,13.1
2025-08-15,102156,NIVEA MEN Moisturising Protect&Care,21.0
2025-08-15,863255,ΟΛΥΜΠΟΣ Πορτοκάλι,27.8
2025-08-15,10311,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Ερυθρό,106.1
2025-08-15,421468,KLINEX Ultra Lemon,27.7
2025-08-15,1012,Καρπούζι,3.7
2025-08-15,721471,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1-5%,11.9
2025-08-15,721534,ΕΠΙΛΟΓΗ ΜΟΥ Classic,16.5
2025-08-15,900234,ΣΤΑΜΟΥ Κρέμα Παραδοσιακή,12.2
2025-08-15,708782,ΚΑΤΣΕΛΗΣ Σταρένιο,14.7
2025-08-15,725018,PAMPERS Premium Care No2,114.9
2025-08-15,41292,Βόειος Κιμάς Λάπα Νωπός Ελληνικός,125.5
2025-08-15,760068,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ωμό,39.5
2025-08-15,741126,NESTLE Μοσχάρι Με Λαχανικά,23.9
2025-08-15,72782,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Πλατιά,37.4
2025-08-15,746033,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Λαχανοντολμάδες Αυγολέμονο,55.0
2025-08-15,743853,Χοιρινή Πανσέτα Μ/Ο Α/Δ Νωπή Ελληνική,58.0
2025-08-15,729768,ΕΠΙΛΟΓΗ ΜΟΥ 2φ. 10τεμ.,24.9
2025-08-15,747799,ΑΛΤΙΣ Ελαιόλαδο Δοχείο,344.2
2025-08-15,720386,ΕΔΕΜ Καυτερά Πιπεράκια,27.3
2025-08-15,749249,ΠΙΝΔΟΣ Κοτομπουκιές,93.0
2025-08-15,714512,ΥΦΑΝΤΗΣ Τα Λοκάνικα της Μάρως,44.7
2025-08-15,747905,FELIX Κοτόπουλο Σε Ζελέ Junior,4.9
2025-08-15,746622,ΚΑΝΑΚΙ Φύλλο Παραδοσιακό Φρέσκο,35.4
2025-08-15,774886,ΕΠΙΛΟΓΗ ΜΟΥ Με Χερ/βή 54x60cm,13.0
2025-08-15,81001364,REVUELE Κρέμα Προσώπου,99.9
2025-08-15,81001380,REVUELE Αντηλιακή Κρέμα Προσώπου,79.9
2025-08-15,81002882,LUX FARM Καστανή,14.2
2025-08-15,81011639,WET HANKIES Αντιβακτηριδιακά Extra Safe,15.2
2025-08-15,102822,NOXZEMA Neutral Protect,33.2
2025-08-15,10722,ΡΕΠΑΝΗ Μοσχοφίλερο Λευκό,44.6
2025-08-15,140252,ΖΩΓΡΑΦΟΣ Καστανή,16.2
2025-08-15,14048,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,20.4
2025-08-15,17179,Γραβιέρα Κρήτης Π.Ο.Π,99.8
2025-08-15,197077,HELLMANN΄S Real,33.9
2025-08-15,23498,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκι με Πραλίνα,31.3
2025-08-15,37025,PUMMARO Τομάτα Ψιλοκομμένη,13.7
2025-08-15,44667,BARILLA Λιγκουίνι,15.3
2025-08-15,48018,ΜΥΛΟΙ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ Ολικής Αλέσεως,17.4
2025-08-15,50001,ΑΛΤΙΣ Ελαιόλαδο,116.9
2025-08-15,6112,ΟΥΖΟ ΠΛΩΜΑΡΙΟΥ Ισιδώρου Αρβανίτου,109.0
2025-08-15,703514,ΧΑΛΒΑΤΖΗΣ Καλαμπόκι Ατμού,30.9
2025-08-15,703765,ΥΦΑΝΤΗΣ Μπέικον Γαλοπούλας Ferrano,33.1
2025-08-15,704949,TOSTAKI Κοτόπουλο Ψητό,99.0
2025-08-15,706441,TENA Pants Plus Night Large,97.0
2025-08-15,713665,Βιολογικά Μήλα Κόκκινα,49.9
2025-08-15,713855,NESCAFE Azera,73.2
2025-08-15,715709,ALFA Κασερόπιτα Τσαλακωτή Πηλίου,54.8
2025-08-15,717802,ΥΦΑΝΤΗΣ Σαλάτα Lemon Hummus,27.2
2025-08-15,75145,ΔΩΔΩΝΗ Φέτα,119.5
2025-08-15,75474,DIROLLO Cottage Cheese,29.2
2025-08-15,79224,ΥΦΑΝΤΗΣ Πάριζα Βραστή Λιγότερα Λιπάρα,89.0
2025-08-15,79774,ΥΦΑΝΤΗΣ Λουκάνικα Φράνκα Βραστά,37.5
2025-08-15,79793,ΥΦΑΝΤΗΣ Σαλάμι Αέρος,166.4
2025-08-15,854333,LURPAK Βούτυρο Soft Ανάλατο,42.0
2025-08-15,860218,BABYLINO Sensitive No5 11-16kg,99.5
2025-08-15,863976,CRETA FARMS Eν Ελλάδι Κοτομπουκιές,51.8
2025-08-15,876661,ORAL-B Mint 1-2-3,12.4
2025-08-15,710313,MAGIC Almond,52.2
2025-08-15,706304,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Κρούστας,32.5
2025-08-15,1572,Καρπούζι Baby,6.7
2025-08-15,420024,FINISH Machine Cleaner Lemon,59.9
2025-08-15,422506,CIF,25.4
2025-08-15,722937,ΕΠΙΛΟΓΗ ΜΟΥ Κάσιους Ψημένο Ανάλατο,39.5
2025-08-15,721436,3ΑΛΦΑ Ρύζι Καστανό 10΄,26.0
2025-08-15,730927,Βόειος Κιμάς Νωπός Στήθος-Λάπα Πολωνίας,114.5
2025-08-15,718904,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Ολικής Άλεσης Σίκαλης,18.8
2025-08-15,750583,CHEETOS Πακοτίνια,11.9
2025-08-15,740200,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5% Λιπαρά,10.5
2025-08-15,733286,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Ολόκληρο 65%,33.5
2025-08-15,730934,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο,68.2
2025-08-15,742688,ΠΑΣΣΙΑΣ Γαλοπούλα Ψητή Κορυφαίο,142.8
2025-08-15,725876,ΕΠΙΛΟΓΗ ΜΟΥ Giga 2 φύλλων,39.0
2025-08-15,741125,NESTLE Κοτόπουλο Με Λαχανικά,23.8
2025-08-15,71677,GOURMET SELECTION Καπνιστός Σκωτίας,84.2
2025-08-15,43201,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ,36.6
2025-08-15,638266,ΕΠΙΛΟΓΗ ΜΟΥ Αρωμ.Large 52x75cm με Κορδόνι,15.5
2025-08-15,743159,ΜΙΡΑΝ Σουτζούκι Παραδοσιακό,94.0
2025-08-15,746046,ΕΠΙΛΟΓΗ ΜΟΥ Ρυζόγαλο με Κανέλα,8.5
2025-08-15,746028,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μουσακάς,57.2
2025-08-15,746320,LA VACHE QUI RIT Τρίγωνα Light 16τεμ.,39.9
2025-08-15,743854,Χοιρινός Λαιμός Μ/Ο Νωπός Ελληνικός,59.5
2025-08-15,747915,FELIX Sens Jellies Βοδινό-Κοτόπουλο,18.8
2025-08-15,67795,ΟΛΥΜΠΟΣ Ροδάκινο & Μήλο,24.5
2025-08-15,749250,ΠΙΝΔΟΣ Gordon Bleu,93.0
2025-08-15,749132,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Δρόσατη,15.9
2025-08-15,988783,GILLETTE Classic Sensitive,22.2
2025-08-15,771888,Κατσικίσιο Τυρί Δοχείο,129.0
2025-08-15,771849,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα Γάλακτος 38% Λιπαρά,31.9
2025-08-15,221716,SKIP Spring Fresh,125.4
2025-08-15,81001366,REVUELE Μάσκα Νύχτας,99.9
2025-08-15,81009575,COCA COLA Zero,67.7
2025-08-15,81009733,WET HANKIES Αντιβακτηριδιακά Μήλο,14.5
2025-08-15,81012077,ΦΑΓΕ Total 0%,38.8
2025-08-15,81012540,ΜΑΜΟΣ Μπύρα Pilsner (9+3)Δ,107.9
2025-08-15,100015,BIC Twin,23.9
2025-08-15,1004,Αγγούρια,5.9
2025-08-15,10135,ΣΚΟΥΡΑΣ Άκρες Λευκό,81.8
2025-08-15,140516,ΖΩΓΡΑΦΟΣ Μαύρη,21.9
2025-08-15,16139,ΑΛΦΑ Μπύρα Lager,58.0
2025-08-15,23494,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Πραλίνα,29.1
2025-08-15,31428,ΠΑΠΑΔΟΠΟΥΛΟΥ Σταρένιες,12.9
2025-08-15,37023,PUMMARO Τομάτα Ψιλοκομμένη με Κρεμμύδι,15.5
2025-08-15,44859,MISKO Σπαγγετίνη Νο10,8.1
2025-08-15,46150,3ΑΛΦΑ Ρύζι Γλασέ,19.2
2025-08-15,50003,ΑΛΤΙΣ Ελαιόλαδο,228.5
2025-08-15,706440,TENA Pants Plus Night Medium,85.9
2025-08-15,715708,ALFA Χορτόπιτα Τσαλακωτή Πηλίου,72.2
2025-08-15,79342,ΥΦΑΝΤΗΣ Μορταδέλα Βραστή,98.5
2025-08-15,79821,ΥΦΑΝΤΗΣ Λουκάνικα Βιέννα Βραστά,34.5
2025-08-15,79833,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Πικάντικο,166.4
2025-08-15,854450,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,12.8
2025-08-15,860301,ΝΤΑΚΟΛΙΑΣ Φέτα Καλαβρύτων Π.Ο.Π.,129.5
2025-08-15,861911,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Καταΐφι,43.5
2025-08-15,864000,LURPAK Βούτυρο Αγελάδος Ανάλατο,46.2
2025-08-15,864775,ΟΡΕΙΝΕΣ ΠΛΑΓΙΕΣ Κατίκι Δομοκού,23.9
2025-08-15,867800,ΥΦΑΝΤΗΣ Μπέικον Καπνιστό,27.5
2025-08-15,869635,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Κίτρινο,21.5
2025-08-15,900431,Σκληρό Τυρί Δανίας 40%,89.5
2025-08-15,90258,NOXZEMA Spray Pilot,24.9
2025-08-15,1011,Πεπόνι,8.7
2025-08-15,421996,FAIRY Ultra Lemon,34.7
2025-08-15,422504,CIF Λεμόνι,25.4
2025-08-15,708455,Σκόρδο Βαζάκι Καθαρ/νο Ψιλοκκομένο,29.9
2025-08-15,719702,ΕΔΕΜ Κάπαρη,22.9
2025-08-15,721381,ΕΠΙΛΟΓΗ ΜΟΥ Classic,27.9
2025-08-15,719456,AQUAFRESH Triple Protection Fresh & Mint,24.4
2025-08-15,719673,NESTLE Μπανάνα-Μήλο-Βρώμη,16.5
2025-08-15,720967,CRETA FARMS Eν Ελλάδι Γύρος Κοτόπουλο,59.6
2025-08-15,724912,ΕΠΙΛΟΓΗ ΜΟΥ Νέκταρ Πορτοκάλι-Μήλο-Ροδάκινο,8.8
2025-08-15,869397,ΠΑΠΑΔΟΠΟΥΛΟΥ Γεύση 2 Σίτου,14.7
2025-08-15,725371,DIXAN Ocean,109.8
2025-08-15,740201,ΕΠΙΛΟΓΗ ΜΟΥ Ελαφρύ 1.8% Λιπαρά,10.5
2025-08-15,741067,ΟΛΥΜΠΟΣ Στραγγιστό 5%,40.4
2025-08-15,728127,BEN & JERRY΄S Chocolate Fudge Brownie,88.1
2025-08-15,638268,ΕΠΙΛΟΓΗ ΜΟΥ Large 52x75cm Με Κορδόνι,14.5
2025-08-15,731066,ΑΜΒΡΟΣΙΑΔΗ Κοτόπουλο Νωπό 65%,36.5
2025-08-15,746047,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα με Βανίλια,8.5
2025-08-15,745856,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά με Ρίγανη,9.9
2025-08-15,746035,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Γεμιστά Με Πατάτες,51.0
2025-08-15,746319,LA VACHE QUI RIT Τρίγωνα Light (8τεμ),22.9
2025-08-15,729767,ΕΠΙΛΟΓΗ ΜΟΥ 3φ. 10τεμ.,34.5
2025-08-15,746285,ΥΦΑΝΤΗΣ Φάβα με Λεμόνι,21.7
2025-08-15,984143,SEPTONA Dermasoft Family,42.8
2025-08-15,743850,Χοιρινή Σπάλα Α/Ο Α/Δ Νωπή Ελληνική,63.0
2025-08-15,746350,ΟΛΥΜΠΟΣ Φυσικός Με 9 Κόκκινα Φρούτα,24.5
2025-08-15,747907,FELIX Κοτόπουλο Σε Ζελέ,4.9
2025-08-15,771500,BABYLINO Sensitive No7 15+kg,99.5
2025-08-15,749131,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Ιταλική,16.9
2025-08-15,771850,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα Γάλακτος 23% Λιπαρά,21.9
2025-08-15,221663,ALWAYS Ultra Normal Plus,44.9
2025-08-15,81001327,REVUELE Υγρό Απολέπισης,79.9
2025-08-15,658179,COCA COLA Original Taste,67.7
2025-08-15,81011012,ΛΟΥΜΙΔΗΣ Παπαγάλος Εκαστος Κοσμοπολίτης,19.3
2025-08-15,81012148,SEPTONA Antibacterial Πορτοκάλι,13.9
2025-08-15,100012,GILLETTE Blue II,31.1
2025-08-15,10132,ΣΚΟΥΡΑΣ Άκρες Ερυθρό,88.9
2025-08-15,1083,Αγγουράκια Χύμα,18.9
2025-08-15,11551,COCA COLA (5+1)Δώρο,43.9
2025-08-15,23493,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Βουτύρου,27.0
2025-08-15,29005,KNORR Πουρές Πατάτας,33.9
2025-08-15,37033,ΚΥΚΝΟΣ 28%,43.4
2025-08-15,422833,COLGATE Max White,18.0
2025-08-15,44951,MISKO Σπαγγέτι Νο7,8.1
2025-08-15,46162,3ΑΛΦΑ Ρύζι Τύπου Αμερικής,19.9
2025-08-15,48021,ΜΕΛΙΣΣΑ Χονδρό,9.8
2025-08-15,6007,12 Ούζο 40%,101.0
2025-08-15,62470,BARILLA Pesto Alla Genovese,33.4
2025-08-15,67808,ΝΟΥΝΟΥ Family Πλήρες,28.6
2025-08-15,67776,ΟΛΥΜΠΟΣ Στραγγιστό 2%,40.4
2025-08-15,710403,TENA Lady Disrceet Normal,46.3
2025-08-15,711299,POP CUISINE,16.2
2025-08-15,711569,CRETA FARMS ΕΝ ΕΛΛΑΔΙ Σαλάμι Αέρος Πικάντικο,169.0
2025-08-15,714777,ULTREX MEN Αντιπ/κό Delicate Touch,35.3
2025-08-15,79158,ΝΙΚΑΣ Πάριζα Βραστή,49.0
2025-08-15,79620,CRETA FARMS Μορταδέλα,97.2
2025-08-15,854368,ΝΙΚΑΣ Μπέικον Καπνιστό,28.6
2025-08-15,854452,ΚΡΥΣΤΑΛΛΙΝΟ Επιτραπέζιο,15.5
2025-08-15,860053,BABYLINO Sensitive No4 8-13kg,99.5
2025-08-15,860844,ALFA Πίτα Μετσόβου με Σπανάκι,62.8
2025-08-15,861113,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,71.8
2025-08-15,862983,TORRE Κρέμα Για Παρασκευή Σαντιγύ,30.4
2025-08-15,863257,CRETA FARMS Λουκάνικα Χωριάτικα Σφακιανά,39.7
2025-08-15,900656,ΝΟΥΝΟΥ Gouda,114.8
2025-08-15,90256,NOXZEMA Roll On Classic,23.9
2025-08-15,16623,ΚΥΚΛΑΔΙΤΙΚΗ ΤΗΝΟΥ Κοπανιστή Π.Ο.Π,178.5
2025-08-15,710838,ΟΛΥΜΠΟΣ Φέτα Π.Ο.Π.,126.5
2025-08-15,711492,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Χωριάτικο,33.6
2025-08-15,750652,AMBRE SOLAIRE Ideal Bronze Coconut Oil,65.4
2025-08-15,41010,Βόειο Μπούτι Χωρίς Οστο Ελληνικό Νωπό,165.0
2025-08-15,718956,FINISH All In1 Max Lemon,91.1
2025-08-15,1121,Πεπόνια Αργίτικα,15.9
2025-08-15,719785,ΕΔΕΜ Αγγουράκι Μέτριο,30.5
2025-08-15,724959,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ροδάκινο Φέτες,39.9
2025-08-15,720965,CRETA FARMS Eν Ελλάδι Γύρος Χοιρινός,59.6
2025-08-15,708786,ΚΑΤΣΕΛΗΣ Ολικής Άλεσης,19.3
2025-08-15,719674,NESTLE 4 Φρούτα,16.5
2025-08-15,708320,ΠΙΝΔΟΣ Κοτόπουλο Ολόκληρο,36.5
2025-08-15,75401,Μπρι Γαλλίας,169.5
2025-08-15,710513,FYTRO Μαύρη,24.6
2025-08-15,745858,ΕΠΙΛΟΓΗ ΜΟΥ Τσιπς Κυματιστά BBQ,9.9
2025-08-15,746031,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Μπιφτέκι Σχάρας Πατάτες,52.0
2025-08-15,746293,LURPAK Βούτυρο Light Ανάλατο,28.2
2025-08-15,746283,ΟΙΚ. ΧΡΙΣΤΟΔΟΥΛΟΥ Μήλο Πορτοκάλι Καρότο,29.5
2025-08-15,729651,ESSEX Touch,38.3
2025-08-15,746547,ΕΒΛΟΓΗΜΕΝΟ Νηστίσιμο Τύπου Cheddar,25.8
2025-08-15,729761,ΕΠΙΛΟΓΗ ΜΟΥ 4φ. 10τεμ.,51.0
2025-08-15,746488,ΥΦΑΝΤΗΣ Guacamole,34.6
2025-08-15,747914,FELIX Ποικιλία Ψαρικών σε Ζελέ,18.8
2025-08-15,631142,ΕΠΙΛΟΓΗ ΜΟΥ με Κορδόνι 52x75cm,15.5
2025-08-15,771848,ΤΡΙΠΟΛΗ Λευκό Άλμης,64.5
2025-08-15,771923,DUCK Deep Action Φρεσκάδα Πεύκου,19.7
2025-08-15,219149,ΕΠΙΛΟΓΗ ΜΟΥ Κρέμα με Κακάο,8.5
2025-08-15,81001320,REVUELE Κρέμα Προσώπου Λαιμού,79.9
2025-08-15,81003953,ΕΠΙΛΟΓΗ ΜΟΥ Βανίλια & Μπισκότο,44.9
2025-08-15,81010933,SEPTONA Αλόη,22.9
2025-08-15,81010928,SEPTONA Antibacterial Πράσινο Μήλο,13.9
2025-08-15,100010,GILLETTE Blue II Slalom,41.5
2025-08-15,1014,Πατάτες Ελληνικές Νέας Εσοδείας,7.2
2025-08-15,16809,GORDON΄S 37-5% Vol,149.5
2025-08-15,32001,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,103.0
2025-08-15,37039,ΚΥΚΝΟΣ Ψιλοκομμένες,13.7
2025-08-15,48019,ΜΕΛΙΣΣΑ Ψιλό,9.8
2025-08-15,51908,LURPAK Βούτυρο Αγελάδος Ανάλατο,49.3
2025-08-15,63168,ΥΦΑΝΤΗΣ Ρώσικη Σαλάτα,23.6
2025-08-15,67969,ΝΟΥΝΟΥ Family Light,28.6
2025-08-15,70061,ΥΦΑΝΤΗΣ,36.9
2025-08-15,708995,ΠΑΝΤΑΖΑΤΟΣ Τυρί Κεφαλονιάς,99.8
2025-08-15,710911,TOSTAKI Λουκάνικα Τ. Φρανκφούρτης,29.5
2025-08-15,711300,POP CUISINE,74.9
2025-08-15,711939,BABYLINO Sensitive No5+ 12-17kg,99.5
2025-08-15,713863,ΦΡΕΣΚΟΥΛΗΣ Ιταλιάνα,11.5
2025-08-15,714431,TENA Pants Men Plus Large,62.5
2025-08-15,714774,ULTREX MEN Αντιπ/κό Deep Clean Action,35.3
2025-08-15,79955,CRETA FARMS ΕΝ ΕΛΛΑΔΙ Πάριζα,92.0
2025-08-15,860131,CRETA FARMS Ωμοπλάτη Χοιρινή,109.5
2025-08-15,860843,ALFA Πίτα Μετσόβου με Τυρί,68.3
2025-08-15,861392,EVERY DAY Fresh Normal Ultra Plus,32.5
2025-08-15,90261,NOXZEMA Talc Pampering,33.2
2025-08-15,873766,HEINEKEN Μπύρα Lager (5+1) Δώρο,64.0
2025-08-15,876598,AIM Anti-Plaque Μέτρια,11.0
2025-08-15,861660,ΖΥΜΗ ΨΑΧΝΩΝ Φύλλο Βηρυτού,40.7
2025-08-15,1020,Νεκταρίνια Κόκκινα,31.9
2025-08-15,876533,DETTOL,55.9
2025-08-15,720735,ΕΠΙΛΟΓΗ ΜΟΥ Σπαγγετίνι Νο10,5.7
2025-08-15,70656,ΠΙΝΔΟΣ Κοτόπουλο Ελευθέρας Βοσκής,88.0
2025-08-15,721346,ΕΠΙΛΟΓΗ ΜΟΥ Πασατέμπος Ψημένος Αλατισμένος,15.4
2025-08-15,710987,ΟΙΚ. ΣΤΕΡΓΙΟΥ Κρουασανάκια Ολικής Άλεσης,26.2
2025-08-15,723376,ΝΙΚΑΣ Γαλοπούλα Ψητή Οβάλ,135.0
2025-08-15,724960,ΧΑΛΒΑΤΖΗΣ Φρουτοσαλάτα Ανανάς Φέτες,38.9
