2025-11-27,1009,Τομάτες ΑΑΑ,15.9
2025-11-27,102694,NOXZEMA Sensitive,54.3
2025-11-27,10348,ΚΤΗΜΑ ΚΥΡ ΓΙΑΝΝΗ Παράγκα Λευκό,99.5
2025-11-27,107996,SYOSS Repair,44.9
2025-11-27,13120,ΚΥΚΝΟΣ Ελαφρά Συμπυκνωμένος,10.8
2025-11-27,16296,Ανθότυρο Αμφιλοχίας,63.4
2025-11-27,16713,YPSILON FINE FOODS Καπνισμένος Με Οξυά,55.6
2025-11-27,16729,Φέτα Βαρελίσια Ερυμάνθου Π.Ο.Π,124.3
2025-11-27,31171,ΠΑΠΑΔΟΠΟΥΛΟΥ Φρυγανιές Χωριάτικες,24.0
2025-11-27,41179,Αρνί Γάλακτος Ελληνικό,139.5
2025-11-27,44289,BARILLA Μακαρόνια Σπαγγέτι Νο5,9.6
2025-11-27,46154,3ΑΛΦΑ Ρύζι Καρολίνα,19.0
2025-11-27,6027,ΑΠΟΣΤΟΛΑΚΗ Τσιπουρο,149.8
2025-11-27,68373,ΟΛΥΜΠΟΣ Μήλο - Πορτοκάλι -Καρότο,24.7
2025-11-27,702502,TENA Lady Maxi Instadry,44.7
2025-11-27,704285,COLGATE Max White Expert Original,25.3
2025-11-27,705262,ΧΡΥΣΕΛΙΑ Κλασικό,284.0
2025-11-27,709713,OLD SPICE Stick Whitewater,29.9
2025-11-27,713664,Βιολογικές Μπανάνες,18.9
2025-11-27,73743,COCA COLA Zero Sugar,52.5
2025-11-27,75658,ΚΟΛΙΟΣ Νηστίσιμο,99.8
2025-11-27,78568,ΥΦΑΝΤΗΣ Λουκάνικα Χωριάτικα,51.2
2025-11-27,863449,ΜΙΡΑΝ Παστουρμάς,419.9
2025-11-27,863975,CRETA FARMS Eν Ελλάδι Κεφτεδάκια,50.2
2025-11-27,864110,LURPAK Βούτυρο Soft Ανάλατο Light,24.8
2025-11-27,875909,AMITA Motion 9 Φρούτων,11.7
2025-11-27,900233,ΣΤΑΜΟΥ Ρυζόγαλο Παραδοσιακό,11.6
2025-11-27,34053,NESCAFE Classic,93.8
2025-11-27,70260,Κοτόπουλο Ολόκληρο Ελληνικό,33.5
2025-11-27,705545,AMBRE SOLAIRE SPF50,189.3
2025-11-27,421995,FAIRY Ultra Original,31.8
2025-11-27,422100,KLINEX Ultra Lemon,19.6
2025-11-27,721344,ΕΠΙΛΟΓΗ ΜΟΥ Αράπικο Αλατισμένο Ελληνικό,14.9
2025-11-27,719981,ΕΔΕΜ Πιπερίες Κόκκινες Ψημένες,40.2
2025-11-27,75353,LA COCCINELLE Ροκφόρ,330.9
2025-11-27,75010,Gouda Φρατζόλα Γερμανίας,59.5
2025-11-27,721470,ΕΠΙΛΟΓΗ ΜΟΥ Πλήρες 3.5%,11.9
2025-11-27,721444,ΕΠΙΛΟΓΗ ΜΟΥ Απαλή Top Down,16.6
2025-11-27,721562,ΧΡΥΣΗ ΖΥΜΗ Χορευτή Τυρόπιτα,78.0
2025-11-27,30083,ΚΑΡΑΜΟΛΕΓΚΟΣ Σταρένιο,14.9
2025-11-27,725399,PAMPERS Premium Care No4 Jumbo,149.9
2025-11-27,725879,ΕΠΙΛΟΓΗ ΜΟΥ Economy 2 φύλλων,25.0
2025-11-27,638265,ΕΠΙΛΟΓΗ ΜΟΥ Μικρές 46x56cm,7.6
2025-11-27,742208,ΧΑΛΒΑΤΖΗΣ Μπουκιές Παντζαριού,18.9
2025-11-27,743160,ΜΙΡΑΝ Παστουρμάς Παραδοσιακός,65.4
2025-11-27,746030,ΣΠΙΤΙΚΕΣ ΕΠΙΛΟΓΕΣ Σουτζουκάκια  Ρύζι,49.5
2025-11-27,69955,ΜΠΑΡΜΠΑ ΣΤΑΘΗΣ Στρογγυλά,42.0
2025-11-27,745503,ΕΠΙΛΟΓΗ ΜΟΥ Τρίγωνα 8τεμ.,13.9
2025-11-27,746179,ΝΟΥΝΟΥ Στραγγιστό Ελαφρύ,48.6
2025-11-27,746480,ΕΠΙΛΟΓΗ ΜΟΥ Cottage Cheese,16.5
2025-11-27,743852,Χοιρινή Μπριζόλα Μ/Ο Α/Δ Νωπή Ελληνική,81.0
2025-11-27,749251,ΠΙΝΔΟΣ Σνιτσελ,97.7
2025-11-27,218315,LUX FARM Λευκή Κρυσταλλική,7.4
2025-11-27,218011,SKIP Active Clean,125.4
2025-11-27,221780,FELIX Βοδινό & Κοτόπουλο σε Ζελέ,28.0
2025-11-27,81001363,REVUELE Κρέμα Ματιών,69.9
2025-11-27,81010582,Βαρελίσιο Τυρί Ερυμάνθου,82.5
2025-11-27,81010607,WET HANKIES Αντιβακτηριδιακά Λεμόνι,15.0
2025-11-27,14779,ΖΑΓΟΡΙ Φυσικό Μεταλλικό,18.9
2025-11-27,11843,COCA COLA Original Taste,52.5
2025-11-27,13500,AMITA Motion 9 Φρούτων,25.5
2025-11-27,1505,Τομάτες Τσαμπί,24.9
2025-11-27,16714,YPSILON FINE FOODS Σολομός Νορβηγίας,51.5
2025-11-27,23497,ΟΙΚ. ΣΤΕΡΓΙΟΥ Τσουρεκάκια με Μαστίχα Χίου,25.5
2025-11-27,31021,ELITE Classic Σταρένιες,11.5
2025-11-27,32004,ΛΟΥΜΙΔΗΣ Παπαγάλος Παραδοσιακός,51.5
2025-11-27,37003,PUMMARO Πιο Συμπυκνωμένο,11.6
2025-11-27,41959,Κατσίκι Ελληνικό Γάλακτος,136.0
2025-11-27,44203,BARILLA Μακαρόνια Σπαγγετίνι Νο3,9.6
2025-11-27,46158,3ΑΛΦΑ Ρύζι Νυχάκι,21.5
2025-11-27,700880,PANTENE Pro-V Aναδόμηση,34.7
2025-11-27,701050,ΥΦΑΝΤΗΣ Σαλάμι Αέρος Ferrano,176.5
2025-11-27,703485,TENA Pants Plus Medium,83.7
2025-11-27,703513,ΧΑΛΒΑΤΖΗΣ Παντζάρια Ατμού,21.9
2025-11-27,709711,OLD SPICE Gel Whitewater,32.6
2025-11-27,715707,ALFA Τυρόπιτα Τσαλακωτή Πηλίου,56.3
2025-11-27,75863,Λευκό Τυρί Φάρμα Τρικάλων Αγελαδινό,73.5
